id,Age
75771,13.635541
75772,11.48799
75773,17.165676
75774,15.52919
75775,11.177808
75776,9.633517
75777,10.16016
75778,9.6783085
75779,8.870328
75780,11.973667
75781,9.153958
75782,9.86804
75783,11.189767
75784,12.290912
75785,10.634224
75786,12.167646
75787,6.500534
75788,10.638618
75789,7.547123
75790,9.472389
75791,9.928642
75792,10.511962
75793,9.423417
75794,6.4139566
75795,10.615943
75796,10.653766
75797,9.392395
75798,6.102806
75799,9.055775
75800,7.91288
75801,9.328251
75802,9.540383
75803,10.211054
75804,8.858665
75805,12.456451
75806,13.957769
75807,9.719673
75808,13.739634
75809,13.194114
75810,7.1834145
75811,16.807276
75812,8.439579
75813,9.104525
75814,9.656537
75815,13.290976
75816,13.107258
75817,9.307104
75818,11.722468
75819,11.49213
75820,10.421417
75821,9.894494
75822,10.370662
75823,7.653988
75824,15.720047
75825,9.62728
75826,10.000706
75827,11.551063
75828,9.656838
75829,7.2476873
75830,10.101268
75831,4.609107
75832,6.150589
75833,7.923258
75834,13.276847
75835,8.166919
75836,11.584166
75837,14.944823
75838,10.50194
75839,8.517933
75840,6.6894264
75841,8.405757
75842,11.336786
75843,8.951487
75844,9.126149
75845,11.961523
75846,10.203296
75847,10.375723
75848,10.271287
75849,10.090199
75850,6.58934
75851,12.611609
75852,7.4761496
75853,11.947956
75854,9.76182
75855,6.4929447
75856,8.000969
75857,10.595689
75858,10.921972
75859,6.9774
75860,10.581236
75861,10.231096
75862,8.755249
75863,11.275536
75864,7.3032618
75865,6.771084
75866,6.119296
75867,11.169282
75868,7.5727673
75869,8.921055
75870,8.445439
75871,5.3627234
75872,11.099733
75873,11.926819
75874,11.781498
75875,9.727539
75876,9.046266
75877,11.464938
75878,9.920052
75879,17.37567
75880,8.346464
75881,9.331555
75882,9.178183
75883,9.393999
75884,9.908252
75885,10.735925
75886,11.572525
75887,12.117614
75888,10.271927
75889,6.653719
75890,7.139374
75891,7.530987
75892,7.074296
75893,9.238827
75894,10.851025
75895,6.1620626
75896,6.9820757
75897,14.12273
75898,8.816285
75899,9.908333
75900,6.5639057
75901,11.282869
75902,6.228469
75903,9.061338
75904,12.242373
75905,9.399874
75906,11.574516
75907,10.994439
75908,8.410623
75909,11.758446
75910,9.645998
75911,10.552587
75912,9.186417
75913,8.957881
75914,8.254611
75915,10.321068
75916,11.218443
75917,8.818849
75918,7.249008
75919,7.145318
75920,9.732676
75921,9.291528
75922,6.6420717
75923,11.730066
75924,11.088301
75925,10.54388
75926,8.956797
75927,8.742415
75928,10.677153
75929,8.501368
75930,9.014752
75931,10.816509
75932,6.620015
75933,5.563064
75934,10.870598
75935,13.769811
75936,10.777885
75937,10.978383
75938,11.134643
75939,10.097261
75940,9.662252
75941,10.593467
75942,18.386091
75943,8.348695
75944,11.416276
75945,7.4498167
75946,7.412443
75947,5.359779
75948,6.9131327
75949,15.544591
75950,9.608929
75951,11.682566
75952,4.630542
75953,12.559555
75954,7.698495
75955,11.616283
75956,10.581558
75957,9.805965
75958,7.604307
75959,11.86021
75960,7.7520638
75961,10.677542
75962,13.017643
75963,12.233263
75964,12.035213
75965,9.679029
75966,14.195332
75967,10.6879015
75968,4.541561
75969,11.957977
75970,9.792189
75971,5.9811525
75972,9.938117
75973,9.488953
75974,10.046971
75975,12.101282
75976,11.22687
75977,10.046915
75978,10.240865
75979,9.0858
75980,9.565625
75981,10.211368
75982,12.077804
75983,12.400849
75984,10.864018
75985,4.9302998
75986,9.670896
75987,10.511875
75988,9.465822
75989,7.0941896
75990,10.954538
75991,10.087261
75992,8.236375
75993,12.762108
75994,9.564423
75995,11.771742
75996,6.3408527
75997,10.819548
75998,9.98085
75999,7.727639
76000,12.987659
76001,17.028528
76002,10.752165
76003,9.498452
76004,14.428078
76005,9.58098
76006,10.293901
76007,8.342884
76008,9.505368
76009,9.042498
76010,8.17867
76011,12.872085
76012,10.483007
76013,10.750714
76014,11.768004
76015,10.339884
76016,9.799525
76017,12.047337
76018,7.187869
76019,8.5952635
76020,10.821412
76021,10.575996
76022,9.939177
76023,11.75477
76024,9.283804
76025,7.3128242
76026,13.224758
76027,14.27099
76028,9.170283
76029,13.496242
76030,9.64797
76031,11.442833
76032,9.8978815
76033,10.255922
76034,9.115239
76035,5.6484323
76036,12.231544
76037,7.493416
76038,11.510175
76039,9.366406
76040,6.5281305
76041,12.469451
76042,8.213956
76043,8.037089
76044,8.057444
76045,5.9460115
76046,6.4012585
76047,6.765484
76048,10.382896
76049,14.796467
76050,10.406914
76051,9.762099
76052,6.3234386
76053,8.999997
76054,4.765566
76055,9.889796
76056,10.081167
76057,9.50086
76058,7.815999
76059,10.900937
76060,4.933922
76061,13.568007
76062,10.032529
76063,9.667536
76064,6.0195932
76065,9.231287
76066,9.868716
76067,9.05921
76068,10.554584
76069,10.851191
76070,10.111223
76071,9.968069
76072,9.512853
76073,9.089044
76074,11.667215
76075,12.203843
76076,8.859634
76077,7.3088713
76078,9.984384
76079,8.992202
76080,9.833708
76081,8.52463
76082,9.270099
76083,10.113973
76084,10.1413765
76085,11.214211
76086,10.747158
76087,6.3782635
76088,10.324147
76089,9.63647
76090,11.0878935
76091,11.225688
76092,9.618953
76093,10.631918
76094,13.98608
76095,11.214831
76096,9.073474
76097,9.506903
76098,5.725335
76099,9.716224
76100,10.654999
76101,8.736892
76102,8.736127
76103,9.359593
76104,7.9408817
76105,10.497854
76106,10.972326
76107,8.082068
76108,10.680538
76109,7.842514
76110,12.293885
76111,9.501394
76112,14.691824
76113,10.580891
76114,9.777988
76115,6.92797
76116,11.666795
76117,7.0769815
76118,7.1409235
76119,10.861895
76120,8.22055
76121,6.4707165
76122,6.06456
76123,14.7872715
76124,9.795893
76125,7.2350063
76126,12.223267
76127,10.256812
76128,7.9791517
76129,13.014268
76130,9.823438
76131,10.1409445
76132,10.529972
76133,11.886734
76134,5.0633793
76135,10.210764
76136,4.542405
76137,11.758708
76138,12.993442
76139,7.434065
76140,4.3266
76141,10.127816
76142,9.352034
76143,9.246096
76144,9.7747965
76145,7.139204
76146,10.28107
76147,9.525807
76148,9.426391
76149,7.876072
76150,10.323059
76151,8.282562
76152,11.005543
76153,6.5539465
76154,10.942264
76155,12.500647
76156,9.968494
76157,9.85326
76158,6.7903605
76159,13.277127
76160,12.964247
76161,11.948936
76162,17.026976
76163,9.000757
76164,10.337602
76165,9.309926
76166,12.452391
76167,10.100606
76168,5.5397873
76169,10.059341
76170,7.5225897
76171,7.493988
76172,11.360159
76173,10.779451
76174,14.220977
76175,7.860338
76176,13.362559
76177,8.879935
76178,10.530067
76179,9.928919
76180,11.495695
76181,10.768904
76182,13.210308
76183,4.4939656
76184,9.579199
76185,16.075615
76186,11.218956
76187,7.6455946
76188,11.147934
76189,9.714809
76190,5.4534554
76191,5.768572
76192,4.9157953
76193,11.82541
76194,16.052914
76195,8.675767
76196,7.062846
76197,8.611702
76198,10.0893135
76199,10.955954
76200,8.59474
76201,9.402543
76202,9.958915
76203,12.026728
76204,10.297477
76205,11.408674
76206,10.483469
76207,5.6073475
76208,7.8356934
76209,11.571378
76210,9.739556
76211,8.960399
76212,13.854777
76213,9.58825
76214,6.499674
76215,12.261693
76216,11.446774
76217,5.746851
76218,6.3738174
76219,11.697941
76220,11.932363
76221,9.787309
76222,9.58141
76223,10.4326315
76224,11.417726
76225,11.001477
76226,11.260366
76227,7.3377905
76228,7.2940674
76229,8.231251
76230,11.810165
76231,9.43696
76232,11.221253
76233,5.4848013
76234,10.818514
76235,13.479109
76236,11.4536915
76237,10.753061
76238,10.591735
76239,12.725588
76240,10.036103
76241,13.488333
76242,9.790284
76243,9.003091
76244,10.680455
76245,7.4215727
76246,6.089752
76247,9.475998
76248,5.2423263
76249,14.567307
76250,9.086802
76251,10.124878
76252,10.518967
76253,10.929699
76254,4.854119
76255,11.141575
76256,9.079491
76257,10.349839
76258,9.986719
76259,7.824237
76260,10.431271
76261,10.652109
76262,8.032176
76263,10.475761
76264,9.918879
76265,13.586009
76266,12.621681
76267,8.51288
76268,5.114071
76269,9.9751625
76270,8.00051
76271,11.25173
76272,10.898022
76273,7.775324
76274,7.086438
76275,6.30628
76276,10.9571
76277,12.012033
76278,14.035169
76279,12.815338
76280,10.111531
76281,9.417089
76282,11.144804
76283,9.203547
76284,9.492596
76285,4.8159227
76286,9.60697
76287,10.095902
76288,14.427635
76289,13.69879
76290,8.5883665
76291,12.1405
76292,11.9645195
76293,10.495268
76294,9.709295
76295,11.08058
76296,11.518039
76297,12.348231
76298,11.6512165
76299,11.944727
76300,7.5464077
76301,10.719194
76302,10.674716
76303,10.846062
76304,10.896046
76305,8.178606
76306,10.657394
76307,11.196882
76308,12.222629
76309,7.9038925
76310,12.629658
76311,8.426887
76312,14.303937
76313,7.030118
76314,12.035637
76315,7.1147404
76316,10.549883
76317,15.662827
76318,10.706575
76319,14.745281
76320,12.366955
76321,5.6287537
76322,11.275728
76323,10.7893095
76324,14.337362
76325,8.279825
76326,8.176509
76327,12.294124
76328,12.435981
76329,14.548604
76330,9.922096
76331,13.431242
76332,6.962472
76333,6.977269
76334,7.7569723
76335,8.711198
76336,10.618327
76337,9.181384
76338,8.556968
76339,7.34937
76340,8.898596
76341,6.8353634
76342,11.653242
76343,9.169097
76344,14.635766
76345,9.320945
76346,8.01209
76347,6.630456
76348,11.0693035
76349,8.894456
76350,6.3460035
76351,10.065848
76352,7.075884
76353,7.5579834
76354,10.666349
76355,7.009424
76356,11.393097
76357,11.178844
76358,11.093787
76359,7.209385
76360,11.349978
76361,6.3661413
76362,12.377618
76363,9.155078
76364,8.464133
76365,10.707128
76366,12.75284
76367,9.348542
76368,10.502768
76369,7.895669
76370,7.8185997
76371,9.314074
76372,15.101833
76373,12.0701885
76374,9.998065
76375,8.423715
76376,11.035902
76377,9.8755665
76378,8.97913
76379,9.379317
76380,11.0586605
76381,5.3866234
76382,11.0111
76383,7.876444
76384,10.86358
76385,9.848447
76386,9.299565
76387,10.137784
76388,6.802635
76389,9.185224
76390,6.454077
76391,6.8816547
76392,10.344288
76393,9.687328
76394,13.569011
76395,12.054595
76396,9.840691
76397,10.360071
76398,14.353913
76399,10.045781
76400,9.84724
76401,9.955421
76402,13.415352
76403,13.156551
76404,12.86362
76405,6.207534
76406,11.948601
76407,11.534705
76408,10.633094
76409,9.94981
76410,7.255085
76411,8.563002
76412,11.271731
76413,8.4712715
76414,13.650204
76415,8.06502
76416,11.497242
76417,10.387327
76418,10.803538
76419,11.401342
76420,10.513079
76421,7.0167694
76422,10.459164
76423,8.8354025
76424,8.177746
76425,16.025816
76426,11.407838
76427,9.960988
76428,8.384657
76429,8.544584
76430,8.191876
76431,10.879996
76432,7.642191
76433,13.198938
76434,10.147654
76435,9.577285
76436,7.722434
76437,9.758069
76438,9.311805
76439,9.808519
76440,11.141449
76441,7.413512
76442,9.20351
76443,15.295025
76444,10.881596
76445,7.930271
76446,6.649127
76447,16.823175
76448,11.306781
76449,13.041373
76450,11.294571
76451,9.0175
76452,9.50138
76453,9.565278
76454,9.694444
76455,10.041411
76456,9.583124
76457,7.43289
76458,5.8080215
76459,10.4217825
76460,11.806779
76461,9.68972
76462,4.5470543
76463,10.687456
76464,10.92003
76465,10.8425045
76466,6.8875494
76467,10.842437
76468,9.059288
76469,8.006728
76470,10.91741
76471,12.992878
76472,12.546319
76473,5.856039
76474,9.817002
76475,11.030302
76476,13.260818
76477,8.857002
76478,9.65872
76479,7.5964594
76480,8.620276
76481,11.073493
76482,9.353742
76483,9.293055
76484,9.5457735
76485,10.330329
76486,8.825109
76487,6.044632
76488,8.914236
76489,8.465042
76490,10.358843
76491,9.469434
76492,10.483433
76493,7.717738
76494,8.012489
76495,6.9929943
76496,6.8910418
76497,7.8407745
76498,10.159131
76499,11.000206
76500,8.123636
76501,8.187728
76502,6.5429916
76503,7.7843
76504,10.930712
76505,8.473367
76506,10.752055
76507,10.406303
76508,9.305474
76509,11.9501915
76510,9.486582
76511,14.80323
76512,9.87899
76513,6.0490656
76514,11.741444
76515,8.6348295
76516,10.228931
76517,8.209934
76518,10.965908
76519,12.816764
76520,7.5010977
76521,15.431971
76522,10.517556
76523,11.2494335
76524,9.659702
76525,8.842265
76526,10.132761
76527,9.722134
76528,10.744902
76529,7.376091
76530,11.302058
76531,12.717361
76532,10.119104
76533,9.506771
76534,9.230458
76535,9.298312
76536,10.022776
76537,8.997314
76538,15.726449
76539,10.759601
76540,9.335807
76541,11.819808
76542,14.006331
76543,10.638012
76544,6.7004232
76545,9.589766
76546,9.243155
76547,10.047178
76548,7.574856
76549,12.246791
76550,9.7996645
76551,10.977531
76552,8.789342
76553,13.511044
76554,9.729181
76555,11.889146
76556,10.62669
76557,13.486848
76558,8.633335
76559,10.596412
76560,11.831718
76561,11.847599
76562,7.7930603
76563,8.715003
76564,10.694493
76565,9.608134
76566,6.5257635
76567,10.050417
76568,12.134657
76569,9.6230755
76570,9.887992
76571,7.2988462
76572,6.580271
76573,10.682163
76574,6.6233606
76575,14.939296
76576,11.779413
76577,8.865888
76578,11.696217
76579,6.986085
76580,5.5460906
76581,6.8342733
76582,15.039887
76583,8.867788
76584,10.494529
76585,14.835773
76586,8.141273
76587,8.883503
76588,7.3622074
76589,12.095478
76590,5.2984715
76591,13.012436
76592,7.878743
76593,8.79755
76594,8.84562
76595,12.228507
76596,9.232534
76597,10.483455
76598,10.739429
76599,8.966549
76600,10.581678
76601,13.3461685
76602,10.249294
76603,6.8789015
76604,10.257063
76605,8.083625
76606,10.115426
76607,7.049737
76608,12.581083
76609,13.212985
76610,15.324476
76611,6.929737
76612,10.302662
76613,10.891379
76614,9.3878145
76615,8.92375
76616,7.701749
76617,7.549982
76618,10.7128725
76619,11.644689
76620,8.370676
76621,10.280111
76622,4.179278
76623,9.072698
76624,9.7308
76625,9.655606
76626,9.953478
76627,12.441212
76628,6.1169586
76629,9.23077
76630,9.973698
76631,10.007309
76632,6.9392967
76633,12.133198
76634,10.782606
76635,12.961952
76636,7.2042904
76637,9.608312
76638,10.2639475
76639,10.018843
76640,11.026136
76641,12.111244
76642,11.914841
76643,11.305977
76644,11.152516
76645,9.883205
76646,10.494805
76647,12.536999
76648,8.702909
76649,10.956299
76650,8.641955
76651,14.293118
76652,11.789212
76653,7.2848387
76654,12.591526
76655,6.380539
76656,8.403302
76657,8.234283
76658,9.209392
76659,9.879044
76660,8.49399
76661,14.754392
76662,7.8630276
76663,6.438902
76664,13.504604
76665,10.122051
76666,6.074892
76667,9.73648
76668,9.846219
76669,9.187563
76670,9.890711
76671,6.9650393
76672,11.958525
76673,11.281301
76674,10.571343
76675,8.793077
76676,10.019757
76677,7.871565
76678,9.036301
76679,6.7473583
76680,10.8120365
76681,9.607311
76682,10.938221
76683,9.547027
76684,12.032046
76685,7.3090487
76686,11.049808
76687,9.288792
76688,7.88389
76689,9.559933
76690,13.370745
76691,10.245216
76692,9.470993
76693,10.572491
76694,8.877989
76695,11.179247
76696,10.99356
76697,11.701554
76698,10.636346
76699,4.4269257
76700,8.280322
76701,9.49257
76702,9.590967
76703,10.264565
76704,8.26734
76705,11.466831
76706,10.657146
76707,10.866129
76708,4.2731876
76709,7.735017
76710,14.331291
76711,8.1458
76712,11.48514
76713,12.355529
76714,9.261782
76715,7.408723
76716,8.892063
76717,9.724911
76718,10.091523
76719,8.310693
76720,12.73366
76721,13.810762
76722,10.979145
76723,7.733529
76724,8.493324
76725,8.500434
76726,9.349873
76727,10.490107
76728,9.23258
76729,12.502535
76730,6.769147
76731,11.098561
76732,9.582221
76733,9.622151
76734,9.309166
76735,9.229378
76736,8.968787
76737,12.935482
76738,10.558673
76739,13.879363
76740,11.125345
76741,7.484708
76742,13.94909
76743,12.956322
76744,11.591018
76745,11.786917
76746,6.4083233
76747,9.77139
76748,14.24045
76749,9.389286
76750,12.909833
76751,7.833146
76752,4.432613
76753,8.799067
76754,10.509351
76755,6.7771587
76756,8.227947
76757,10.097741
76758,8.548282
76759,12.098595
76760,9.734813
76761,9.560099
76762,12.3796015
76763,12.117178
76764,13.768897
76765,13.414965
76766,7.608076
76767,9.338764
76768,13.681917
76769,10.171282
76770,11.566781
76771,9.489358
76772,5.3258886
76773,15.608887
76774,9.307541
76775,9.110447
76776,14.236935
76777,9.225319
76778,12.116461
76779,10.263448
76780,7.1628733
76781,10.590699
76782,15.105872
76783,8.736941
76784,9.907714
76785,4.571212
76786,12.848013
76787,10.236082
76788,7.604534
76789,10.389964
76790,7.7740307
76791,8.352898
76792,11.009229
76793,11.305165
76794,5.723913
76795,6.745942
76796,10.651525
76797,12.002706
76798,4.6618996
76799,10.336767
76800,9.634812
76801,10.80107
76802,10.086851
76803,9.99839
76804,13.043363
76805,6.669653
76806,10.991749
76807,11.609213
76808,9.587273
76809,10.2502775
76810,11.14158
76811,9.561975
76812,10.774829
76813,7.7970285
76814,8.415742
76815,13.238979
76816,15.716694
76817,12.028013
76818,12.80661
76819,17.424301
76820,10.807125
76821,8.090954
76822,7.092231
76823,10.028119
76824,8.298723
76825,10.228962
76826,6.1813574
76827,8.907827
76828,13.066244
76829,8.760618
76830,17.868736
76831,9.449497
76832,13.3701
76833,12.916029
76834,10.078935
76835,12.624319
76836,6.6979275
76837,11.968297
76838,6.3498163
76839,6.6202297
76840,11.933323
76841,9.355683
76842,10.924272
76843,7.1232853
76844,8.936763
76845,5.841654
76846,13.869764
76847,11.902521
76848,9.607837
76849,12.766267
76850,9.588882
76851,9.759043
76852,10.969997
76853,6.686105
76854,10.105571
76855,6.740692
76856,9.916827
76857,12.758273
76858,11.540162
76859,7.955434
76860,9.12113
76861,10.478046
76862,12.291631
76863,12.611706
76864,5.589464
76865,7.8381863
76866,10.857874
76867,11.652129
76868,9.8539095
76869,12.093508
76870,11.516024
76871,7.6590633
76872,11.701527
76873,10.752927
76874,11.176945
76875,8.805605
76876,10.970178
76877,13.128723
76878,10.46848
76879,11.19202
76880,6.591138
76881,6.824134
76882,4.5616717
76883,10.218953
76884,5.4321785
76885,11.971301
76886,7.4776983
76887,11.5669365
76888,12.474387
76889,11.1559305
76890,8.317378
76891,11.232487
76892,13.892595
76893,10.321666
76894,8.05367
76895,8.04966
76896,9.046148
76897,9.400307
76898,10.329983
76899,9.827531
76900,12.090007
76901,7.1189985
76902,8.045511
76903,7.492629
76904,5.2396154
76905,10.79665
76906,9.034926
76907,8.729626
76908,9.759426
76909,10.8664875
76910,5.617797
76911,9.06612
76912,10.240057
76913,6.2933226
76914,5.6355453
76915,9.740906
76916,4.9629993
76917,9.944488
76918,4.4726305
76919,8.763059
76920,12.113206
76921,10.726967
76922,5.2791862
76923,12.600772
76924,7.584075
76925,14.392445
76926,8.973581
76927,7.5569735
76928,11.025537
76929,13.0497055
76930,8.621133
76931,8.054184
76932,13.83153
76933,12.07295
76934,11.17806
76935,9.056865
76936,9.146775
76937,7.003169
76938,9.490118
76939,10.8814535
76940,12.2888565
76941,14.204226
76942,10.207583
76943,7.050725
76944,7.598733
76945,11.592433
76946,10.498875
