id,Age
75768,6.648194
75769,10.139517
75770,7.315699
75771,13.654301
75772,11.541302
75773,16.698828
75774,15.241249
75775,11.164188
75776,9.776096
75777,10.148914
75778,9.452982
75779,8.810486
75780,11.896654
75781,8.986496
75782,9.798511
75783,11.341167
75784,12.304302
75785,10.777483
75786,12.156698
75787,6.5626993
75788,10.426363
75789,7.579656
75790,9.641536
75791,9.774366
75792,10.740742
75793,9.647171
75794,6.4071712
75795,10.597991
75796,10.743242
75797,9.367693
75798,6.1439486
75799,9.035393
75800,7.9193373
75801,9.291378
75802,9.660847
75803,10.31708
75804,8.85785
75805,12.514063
75806,14.036154
75807,9.833256
75808,14.024046
75809,13.186771
75810,7.242682
75811,16.54757
75812,8.902811
75813,9.287149
75814,9.804615
75815,13.47666
75816,13.195368
75817,9.21702
75818,11.413076
75819,11.599728
75820,10.694901
75821,10.014902
75822,10.512672
75823,7.697505
75824,15.560316
75825,9.726833
75826,9.93695
75827,11.291624
75828,9.752128
75829,7.200921
75830,10.078579
75831,4.568714
75832,6.1921587
75833,7.8278017
75834,13.220737
75835,8.239519
75836,11.497747
75837,14.948767
75838,10.691523
75839,8.429631
75840,6.7189426
75841,8.503147
75842,11.347544
75843,8.753408
75844,9.22359
75845,11.910213
75846,10.320585
75847,10.531194
75848,10.238873
75849,9.850016
75850,6.6566954
75851,12.611666
75852,7.5292697
75853,11.720882
75854,9.583878
75855,6.575936
75856,7.940127
75857,10.671124
75858,11.119209
75859,7.0491323
75860,10.836536
75861,10.331114
75862,8.732908
75863,11.327953
75864,7.422698
75865,6.9754763
75866,6.173211
75867,11.168558
75868,7.756158
75869,9.057802
75870,8.728872
75871,5.19299
75872,10.871532
75873,11.7908745
75874,11.728518
75875,9.893277
75876,9.039439
75877,11.54887
75878,10.216616
75879,16.586412
75880,8.410336
75881,9.434387
75882,9.371941
75883,9.478535
75884,9.929515
75885,10.890982
75886,11.906782
75887,11.967295
75888,10.467856
75889,6.6469235
75890,7.2497725
75891,7.397398
75892,7.1448884
75893,9.065568
75894,11.040079
75895,6.2118473
75896,7.0516467
75897,13.953781
75898,8.787741
75899,9.913727
75900,6.6919374
75901,11.489145
75902,6.205087
75903,9.017372
75904,12.229382
75905,9.631308
75906,11.743668
75907,11.010382
75908,8.395952
75909,11.902081
75910,9.829945
75911,10.866914
75912,9.296185
75913,8.779976
75914,8.704567
75915,10.354441
75916,11.462212
75917,8.669185
75918,7.3871875
75919,7.186927
75920,9.862993
75921,9.591938
75922,6.746291
75923,11.945427
75924,11.289518
75925,10.617422
75926,8.963084
75927,9.013798
75928,10.833828
75929,8.302362
75930,9.0399
75931,10.98233
75932,6.698392
75933,5.5517435
75934,11.122162
75935,13.873032
75936,10.557753
75937,10.783804
75938,10.944745
75939,10.309542
75940,9.600571
75941,10.722748
75942,18.013515
75943,8.371525
75944,11.377005
75945,7.5629344
75946,7.338276
75947,5.297223
75948,6.9606237
75949,15.331499
75950,9.815599
75951,11.871786
75952,4.484586
75953,12.77416
75954,7.8082037
75955,11.798298
75956,10.571175
75957,9.885227
75958,7.7185106
75959,12.018637
75960,7.6511593
75961,10.817631
75962,13.096058
75963,12.256851
75964,11.919844
75965,9.911779
75966,14.549265
75967,10.753431
75968,4.4029093
75969,12.050983
75970,10.061539
75971,6.0438266
75972,10.241821
75973,9.495143
75974,10.212239
75975,12.280607
75976,11.176844
75977,10.346437
75978,10.642294
75979,9.064166
75980,9.624584
75981,10.252974
75982,12.238667
75983,12.260908
75984,10.874215
75985,4.912978
75986,9.784703
75987,10.511734
75988,9.467172
75989,7.138535
75990,11.187538
75991,10.273016
75992,8.442257
75993,12.738892
75994,9.419926
75995,11.841198
75996,6.4056473
75997,10.844721
75998,10.096329
75999,7.6955967
76000,13.21937
76001,17.109331
76002,10.951553
76003,9.846331
76004,14.753069
76005,9.480232
76006,10.393152
76007,8.067553
76008,9.666891
76009,9.074906
76010,8.221462
76011,13.009834
76012,10.575272
76013,10.883932
76014,11.863136
76015,10.578516
76016,10.060631
76017,11.909374
76018,7.295154
76019,8.505394
76020,10.936163
76021,10.490507
76022,10.123995
76023,11.833939
76024,9.411959
76025,7.3512683
76026,13.173428
76027,14.178667
76028,9.490502
76029,13.41127
76030,9.483675
76031,11.502731
76032,10.064443
76033,10.484065
76034,9.336133
76035,5.7320495
76036,12.321882
76037,7.271523
76038,11.752958
76039,9.533091
76040,6.514308
76041,12.602484
76042,8.146257
76043,8.197456
76044,8.113733
76045,5.9437275
76046,6.477303
76047,6.842313
76048,10.429372
76049,13.619659
76050,10.460899
76051,9.878023
76052,6.4182067
76053,9.009378
76054,4.704774
76055,10.046164
76056,10.227009
76057,9.491798
76058,8.023417
76059,10.942945
76060,4.8382373
76061,13.6827545
76062,10.231123
76063,9.689192
76064,6.084428
76065,9.105093
76066,10.029426
76067,9.08663
76068,10.446041
76069,11.16481
76070,10.148001
76071,10.027311
76072,9.597769
76073,9.3575325
76074,11.668844
76075,11.884237
76076,8.851393
76077,7.38749
76078,10.212995
76079,9.128199
76080,10.052145
76081,8.2981
76082,9.438284
76083,10.297697
76084,10.19689
76085,11.204407
76086,10.714872
76087,6.479833
76088,10.316141
76089,9.721939
76090,11.163633
76091,11.157267
76092,9.649786
76093,10.758949
76094,14.425606
76095,11.286085
76096,8.914261
76097,9.367207
76098,5.6394224
76099,9.583604
76100,10.653591
76101,8.740682
76102,8.612033
76103,9.517353
76104,7.9726562
76105,10.851023
76106,10.992143
76107,8.331081
76108,10.9981
76109,7.78012
76110,12.542501
76111,9.661197
76112,14.838957
76113,10.691591
76114,9.891546
76115,6.426172
76116,11.781725
76117,7.2263875
76118,7.209665
76119,10.95355
76120,8.285951
76121,6.526167
76122,6.071559
76123,14.784061
76124,9.991198
76125,7.347474
76126,12.137287
76127,10.425161
76128,8.1137495
76129,13.252968
76130,10.103455
76131,10.445143
76132,10.753153
76133,11.865763
76134,4.9671855
76135,10.343803
76136,4.3850803
76137,11.6642475
76138,13.360569
76139,7.4506917
76140,4.2084002
76141,10.223705
76142,9.388043
76143,9.305359
76144,9.881269
76145,7.3135886
76146,10.423482
76147,9.352892
76148,9.42721
76149,7.780299
76150,10.12167
76151,8.285507
76152,11.192062
76153,6.6367273
76154,10.9925785
76155,12.4502945
76156,10.067749
76157,9.9091625
76158,6.887947
76159,13.364576
76160,13.068218
76161,12.099173
76162,15.638285
76163,8.776108
76164,10.62562
76165,9.55204
76166,12.385635
76167,10.305027
76168,5.4738655
76169,10.359358
76170,7.4073744
76171,7.526676
76172,11.503014
76173,11.037178
76174,14.096102
76175,8.092178
76176,13.215754
76177,8.96092
76178,10.663178
76179,10.054298
76180,11.476044
76181,11.06436
76182,13.539471
76183,4.3430033
76184,9.690453
76185,15.90724
76186,11.2570915
76187,7.6396213
76188,11.167835
76189,9.650134
76190,5.3496203
76191,5.641403
76192,4.8009586
76193,11.992601
76194,16.17433
76195,8.541538
76196,7.0947123
76197,8.5538025
76198,10.238751
76199,11.274469
76200,8.553041
76201,9.290655
76202,9.857218
76203,11.983463
76204,10.581939
76205,11.367151
76206,10.6789
76207,5.450484
76208,8.022182
76209,11.482937
76210,9.809196
76211,8.783777
76212,13.682993
76213,9.846474
76214,6.5832787
76215,12.122211
76216,11.415871
76217,5.712579
76218,6.4221416
76219,11.670914
76220,12.107271
76221,9.952831
76222,9.82205
76223,10.599827
76224,11.422531
76225,11.050964
76226,11.322428
76227,7.3587456
76228,7.396247
76229,8.209114
76230,11.844067
76231,9.450623
76232,11.347105
76233,5.378722
76234,11.052549
76235,13.611786
76236,11.470921
76237,10.732338
76238,10.695276
76239,12.889772
76240,10.242811
76241,13.648209
76242,9.787041
76243,8.902242
76244,10.771038
76245,7.4573636
76246,6.2019024
76247,9.569368
76248,5.074336
76249,14.395266
76250,9.057589
76251,10.142273
76252,10.549097
76253,10.6800995
76254,4.852745
76255,11.277445
76256,9.097952
76257,10.597763
76258,10.110764
76259,7.851027
76260,10.0893955
76261,10.91124
76262,8.131752
76263,10.735087
76264,10.174644
76265,13.822357
76266,12.637014
76267,8.666489
76268,4.965769
76269,10.142477
76270,8.000293
76271,11.335207
76272,11.12845
76273,7.752338
76274,7.0836926
76275,6.2608047
76276,10.964983
76277,12.184017
76278,13.914274
76279,12.819286
76280,10.29817
76281,9.395077
76282,11.186512
76283,9.037994
76284,9.724595
76285,4.5690975
76286,9.858862
76287,9.893875
76288,14.637251
76289,13.48307
76290,9.056006
76291,12.148357
76292,12.074059
76293,10.669556
76294,9.836484
76295,11.260382
76296,11.762333
76297,12.5031395
76298,11.721672
76299,11.997326
76300,7.7749195
76301,10.929825
76302,10.752968
76303,10.688754
76304,10.797237
76305,8.39938
76306,10.598295
76307,11.329515
76308,12.217535
76309,8.171705
76310,12.649948
76311,8.348471
76312,14.454582
76313,7.0436635
76314,12.152525
76315,7.157893
76316,10.436277
76317,15.507896
76318,10.785907
76319,14.593824
76320,12.61298
76321,5.5790696
76322,11.468458
76323,10.869637
76324,14.48694
76325,8.4689865
76326,8.132713
76327,12.463888
76328,12.391979
76329,14.508816
76330,10.008358
76331,13.61076
76332,7.084391
76333,6.8141665
76334,7.641564
76335,8.86195
76336,10.807404
76337,9.093079
76338,8.525455
76339,7.5172334
76340,8.694064
76341,6.9004693
76342,11.887781
76343,9.223804
76344,14.636967
76345,9.441988
76346,7.9508653
76347,6.666957
76348,10.765946
76349,9.131254
76350,6.4242725
76351,9.732274
76352,7.111431
76353,7.605715
76354,10.66057
76355,7.230405
76356,11.405525
76357,11.206083
76358,11.130564
76359,7.328123
76360,11.828909
76361,6.429023
76362,12.337709
76363,9.168856
76364,8.601576
76365,10.3169155
76366,12.52697
76367,9.257599
76368,10.590282
76369,8.17861
76370,8.126084
76371,9.362139
76372,14.791475
76373,12.185186
76374,10.339142
76375,8.433081
76376,11.276741
76377,9.9791355
76378,8.98469
76379,9.399551
76380,11.05438
76381,5.263092
76382,11.203358
76383,7.848857
76384,10.580008
76385,9.86721
76386,9.352145
76387,10.328414
76388,6.8768897
76389,9.333638
76390,6.539371
76391,7.024911
76392,10.588814
76393,9.516078
76394,13.573156
76395,12.009562
76396,10.043396
76397,10.4659195
76398,14.0071945
76399,10.126934
76400,9.729378
76401,10.201399
76402,13.480894
76403,13.2800865
76404,12.859245
76405,6.2739196
76406,11.936718
76407,11.627687
76408,10.476563
76409,10.123036
76410,7.302
76411,8.603874
76412,11.378597
76413,8.536448
76414,13.433636
76415,8.032221
76416,11.55201
76417,10.649664
76418,10.811531
76419,11.738993
76420,10.79034
76421,7.0721626
76422,10.226303
76423,8.872391
76424,8.265989
76425,15.722183
76426,11.538353
76427,9.817654
76428,8.563911
76429,8.6945095
76430,8.287511
76431,10.98063
76432,7.788723
76433,13.173138
76434,10.2973
76435,9.707929
76436,7.9615374
76437,9.577789
76438,9.456045
76439,9.881758
76440,11.047812
76441,7.4428887
76442,9.18401
76443,15.067183
76444,11.146118
76445,8.00183
76446,6.7371206
76447,16.693583
76448,11.617651
76449,12.50778
76450,11.308182
76451,8.859281
76452,9.832977
76453,9.367989
76454,9.807801
76455,10.2717
76456,9.81613
76457,7.418022
76458,5.8548136
76459,10.599545
76460,11.928925
76461,9.855661
76462,4.3793874
76463,10.910675
76464,11.100552
76465,10.902651
76466,6.9469004
76467,11.033347
76468,8.870406
76469,8.014593
76470,10.849455
76471,12.999033
76472,12.488115
76473,5.711958
76474,10.02124
76475,11.10725
76476,13.430822
76477,8.985119
76478,9.814353
76479,7.555431
76480,8.721201
76481,11.135202
76482,9.279552
76483,9.434588
76484,9.399304
76485,10.598933
76486,8.682501
76487,6.114294
76488,9.098103
76489,8.315075
76490,10.550785
76491,9.5965395
76492,10.679253
76493,7.907472
76494,8.032608
76495,6.9716077
76496,6.956582
76497,7.797091
76498,10.348543
76499,10.924956
76500,8.1934395
76501,8.15983
76502,6.57401
76503,8.02105
76504,11.591555
76505,8.679256
76506,10.948053
76507,10.559974
76508,9.107807
76509,12.218439
76510,9.603211
76511,14.213825
76512,9.998276
76513,6.1207595
76514,11.863977
76515,8.707609
76516,10.179334
76517,8.21134
76518,11.110491
76519,12.515251
76520,7.441198
76521,15.62631
76522,10.577425
76523,11.225767
76524,10.110164
76525,9.017509
76526,10.292631
76527,9.848067
76528,10.867296
76529,7.510517
76530,11.121868
76531,12.373135
76532,10.1111965
76533,9.6033
76534,9.336954
76535,9.174379
76536,10.173692
76537,8.9672165
76538,15.727982
76539,10.9115925
76540,9.3287525
76541,11.98208
76542,14.091177
76543,10.677898
76544,6.821169
76545,9.702503
76546,9.227537
76547,10.129429
76548,7.6591425
76549,12.160599
76550,10.015213
76551,11.226326
76552,8.736456
76553,13.247921
76554,9.653585
76555,11.828253
76556,10.870943
76557,13.3967
76558,8.76613
76559,10.800478
76560,11.844574
76561,12.195974
76562,7.876072
76563,8.729847
76564,11.003626
76565,9.372114
76566,6.5556145
76567,10.228329
76568,12.410942
76569,9.78965
76570,9.951225
76571,7.2884426
76572,6.6257887
76573,11.023326
76574,6.677776
76575,15.037672
76576,12.080635
76577,9.039211
76578,11.850487
76579,7.093955
76580,5.64543
76581,6.8825502
76582,15.010454
76583,8.983774
76584,10.388261
76585,14.570192
76586,8.108215
76587,8.628132
76588,7.3201456
76589,12.205765
76590,5.1454616
76591,13.135107
76592,7.823011
76593,8.748764
76594,9.076712
76595,12.223038
76596,9.140134
76597,10.587078
76598,10.929478
76599,9.106138
76600,10.713025
76601,13.374273
76602,10.191809
76603,6.9283566
76604,10.408783
76605,8.188525
76606,10.359161
76607,7.146005
76608,12.667028
76609,13.359388
76610,15.184521
76611,7.0037827
76612,10.3354435
76613,11.250061
76614,9.424131
76615,8.888092
76616,7.7235994
76617,7.641573
76618,10.939022
76619,11.716175
76620,8.64444
76621,10.394509
76622,4.2087355
76623,9.256122
76624,9.843315
76625,9.896896
76626,10.203739
76627,12.297808
76628,6.212522
76629,9.436908
76630,10.048773
76631,10.183613
76632,6.9261665
76633,12.273842
76634,11.002886
76635,13.040068
76636,7.316185
76637,9.604771
76638,10.456027
76639,10.271215
76640,11.108243
76641,12.293648
76642,11.939566
76643,11.66259
76644,11.350084
76645,10.130777
76646,10.599489
76647,12.791874
76648,8.394975
76649,11.096074
76650,8.796982
76651,14.418886
76652,11.862408
76653,7.3713927
76654,12.139557
76655,6.4419184
76656,8.390497
76657,8.144234
76658,9.215826
76659,10.066318
76660,8.39718
76661,14.57736
76662,8.150536
76663,6.5270543
76664,10.314204
76665,10.277546
76666,6.1210766
76667,9.828051
76668,10.072832
76669,9.491833
76670,9.825054
76671,7.033777
76672,11.9002495
76673,11.30056
76674,10.73481
76675,8.663155
76676,10.25236
76677,8.000249
76678,9.191999
76679,6.8150425
76680,10.975679
76681,9.577896
76682,11.166771
76683,9.848705
76684,12.116753
76685,7.622262
76686,11.197313
76687,9.162628
76688,7.8994584
76689,9.737968
76690,13.4400215
76691,10.115637
76692,9.560782
76693,10.644607
76694,8.74856
76695,11.2372
76696,11.274174
76697,11.527491
76698,10.362228
76699,4.3360577
76700,8.313868
76701,9.631493
76702,9.71398
76703,10.484788
76704,8.243168
76705,11.369074
76706,10.89612
76707,10.6094
76708,3.905649
76709,7.765072
76710,13.869772
76711,8.189686
76712,11.522043
76713,12.010235
76714,9.284441
76715,7.266582
76716,9.09234
76717,9.902168
76718,10.137289
76719,8.214123
76720,12.708458
76721,13.647127
76722,11.111095
76723,7.698736
76724,8.490758
76725,8.354765
76726,9.422073
76727,10.729059
76728,9.034688
76729,12.726601
76730,6.8345566
76731,11.098333
76732,9.440586
76733,9.809303
76734,9.087244
76735,9.386479
76736,9.06001
76737,13.055647
76738,10.777594
76739,10.233745
76740,11.038155
76741,7.4287987
76742,14.080412
76743,13.006121
76744,11.638058
76745,11.86393
76746,6.4477935
76747,9.942417
76748,14.368217
76749,9.391052
76750,12.982796
76751,7.844133
76752,4.2691145
76753,8.731936
76754,10.528587
76755,6.8613424
76756,8.28453
76757,10.068712
76758,8.729725
76759,12.25798
76760,9.8845415
76761,9.661837
76762,12.47748
76763,12.081978
76764,13.656317
76765,13.626596
76766,7.544536
76767,9.524876
76768,13.636429
76769,10.030336
76770,11.209433
76771,9.291966
76772,5.0917797
76773,15.179646
76774,9.410258
76775,9.042396
76776,14.401411
76777,9.491141
76778,12.117365
76779,10.423059
76780,7.314029
76781,10.653871
76782,13.409042
76783,8.670572
76784,9.902601
76785,4.5530524
76786,12.656563
76787,10.304876
76788,7.58359
76789,10.279833
76790,7.7599525
76791,8.5925865
76792,11.18152
76793,11.34561
76794,5.6850843
76795,6.8485193
76796,10.885181
76797,12.072966
76798,4.541233
76799,10.377199
76800,9.928945
76801,10.73024
76802,9.9385395
76803,10.329611
76804,13.221939
76805,6.7342696
76806,11.221226
76807,11.619507
76808,9.475952
76809,10.330729
76810,11.21253
76811,9.451231
76812,10.778023
76813,7.785257
76814,8.534859
76815,13.355295
76816,15.751753
76817,12.369171
76818,12.451159
76819,17.505272
76820,10.859211
76821,8.278285
76822,7.0475054
76823,10.187532
76824,8.203777
76825,10.339448
76826,6.2648945
76827,8.937159
76828,13.118286
76829,8.756165
76830,16.20283
76831,9.437113
76832,13.71534
76833,13.133097
76834,10.021503
76835,12.635359
76836,6.7513304
76837,12.129387
76838,6.430902
76839,6.6858826
76840,11.959106
76841,9.3658695
76842,10.926713
76843,7.158465
76844,9.016504
76845,5.948828
76846,13.989315
76847,12.017963
76848,9.482317
76849,12.923107
76850,9.6916485
76851,9.857565
76852,11.183542
76853,6.7228746
76854,10.210628
76855,6.792321
76856,10.044243
76857,12.6945305
76858,11.49058
76859,7.9578
76860,9.130182
76861,10.833399
76862,12.370422
76863,12.550941
76864,5.61774
76865,7.7449765
76866,11.080837
76867,11.705538
76868,10.00263
76869,12.202658
76870,11.675364
76871,7.5559916
76872,11.838949
76873,10.650571
76874,11.357536
76875,8.583711
76876,11.160667
76877,13.54368
76878,10.724975
76879,10.911972
76880,6.6012297
76881,6.7746925
76882,4.417901
76883,10.307111
76884,4.8340006
76885,12.550074
76886,7.36416
76887,11.763845
76888,12.355257
76889,11.3756275
76890,8.464996
76891,11.174219
76892,13.853939
76893,10.651008
76894,8.058512
76895,8.30801
76896,9.215742
76897,9.757145
76898,10.422674
76899,10.147756
76900,11.97323
76901,7.303067
76902,7.890492
76903,7.4079275
76904,5.210432
76905,10.979258
76906,9.101541
76907,8.873297
76908,9.994743
76909,11.004855
76910,5.6466026
76911,9.27135
76912,10.495613
76913,6.3368635
76914,5.6268444
76915,9.898752
76916,4.916341
76917,10.21085
76918,4.264246
76919,8.828743
76920,11.863808
76921,10.824518
76922,5.138837
76923,12.462202
76924,7.720046
76925,14.6747055
76926,9.200249
76927,7.541083
76928,10.992184
76929,13.196037
76930,8.723038
76931,8.094566
76932,13.964809
76933,12.109653
76934,11.205374
76935,8.964539
76936,9.12381
76937,7.065686
76938,9.5193615
76939,10.978825
76940,12.187571
