id,Age
75767,11.280786
75768,6.7062635
75769,9.442196
75770,7.3843365
75771,13.570742
75772,11.443489
75773,16.872965
75774,15.176649
75775,10.99416
75776,9.728937
75777,10.472743
75778,9.253261
75779,9.048943
75780,12.02042
75781,8.986717
75782,9.997518
75783,11.241626
75784,12.35026
75785,10.312034
75786,12.251591
75787,6.6367455
75788,10.759822
75789,7.6102543
75790,8.859242
75791,9.877388
75792,10.069663
75793,9.713637
75794,6.557781
75795,10.714198
75796,10.743355
75797,9.474274
75798,6.235979
75799,8.769779
75800,8.024298
75801,9.163712
75802,9.246144
75803,9.874751
75804,9.0193615
75805,12.863323
75806,13.831335
75807,10.038898
75808,13.851803
75809,13.174778
75810,7.379404
75811,16.652819
75812,9.021523
75813,9.20569
75814,9.75802
75815,13.365162
75816,13.004257
75817,8.997803
75818,11.612482
75819,11.098736
75820,10.606791
75821,9.596191
75822,10.09095
75823,7.560008
75824,15.945665
75825,9.108214
75826,10.073537
75827,11.322715
75828,9.248482
75829,7.213237
75830,10.220004
75831,4.5774603
75832,6.3800564
75833,7.7974415
75834,13.624576
75835,8.322394
75836,11.575164
75837,15.062781
75838,10.596089
75839,8.719463
75840,6.764209
75841,8.376483
75842,11.357872
75843,8.748361
75844,9.031838
75845,11.435749
75846,9.810823
75847,10.081697
75848,10.142032
75849,9.719109
75850,6.729555
75851,12.336431
75852,7.5259867
75853,11.736592
75854,9.349696
75855,6.707861
75856,7.9824114
75857,10.801351
75858,10.461064
75859,7.0262766
75860,10.833393
75861,10.537628
75862,8.845344
75863,11.262499
75864,7.3270493
75865,6.6913977
75866,6.3124886
75867,10.853182
75868,7.821642
75869,8.658029
75870,8.815143
75871,5.2922697
75872,10.850496
75873,11.950556
75874,11.203483
75875,10.352754
75876,9.215497
75877,11.191592
75878,10.150737
75879,17.039387
75880,8.281806
75881,9.879835
75882,9.62872
75883,8.750196
75884,9.48284
75885,10.801321
75886,11.809602
75887,12.185343
75888,10.309225
75889,6.627636
75890,7.3502197
75891,7.4895887
75892,7.2087145
75893,9.166897
75894,10.462496
75895,6.306505
75896,6.8951864
75897,14.289469
75898,8.385528
75899,9.597508
75900,6.694598
75901,10.782955
75902,6.224079
75903,8.880237
75904,11.921103
75905,9.324606
75906,12.283247
75907,10.727489
75908,8.402698
75909,12.141132
75910,9.813833
75911,10.733654
75912,9.65704
75913,8.6905575
75914,8.449055
75915,10.470627
75916,11.392733
75917,8.434572
75918,7.127447
75919,7.4194765
75920,9.846788
75921,9.298916
75922,6.8147984
75923,12.415644
75924,10.689139
75925,10.454976
75926,9.021994
75927,9.043058
75928,10.313199
75929,8.228454
75930,9.224011
75931,10.449792
75932,6.8144836
75933,5.5213137
75934,10.920677
75935,13.669657
75936,10.811539
75937,10.854131
75938,10.616125
75939,9.758677
75940,9.355995
75941,10.168976
75942,17.88723
75943,7.9279194
75944,11.249004
75945,7.4695873
75946,7.2593803
75947,5.2686234
75948,6.8631315
75949,15.293604
75950,9.711013
75951,11.823446
75952,4.6606274
75953,12.252234
75954,7.7368937
75955,11.226454
75956,10.41199
75957,9.488518
75958,7.5429983
75959,12.340872
75960,7.7337894
75961,11.2245455
75962,12.758378
75963,12.686832
75964,12.021243
75965,9.853976
75966,14.731344
75967,10.371186
75968,4.5569315
75969,12.338661
75970,9.1984
75971,6.163268
75972,10.299379
75973,9.01833
75974,9.693788
75975,12.329257
75976,11.196679
75977,10.306063
75978,10.348781
75979,9.004869
75980,9.706965
75981,9.97769
75982,11.603295
75983,12.175079
75984,10.318818
75985,5.0363426
75986,9.881742
75987,10.319772
75988,9.308615
75989,7.015132
75990,11.18831
75991,9.909889
75992,8.241543
75993,13.071361
75994,9.150748
75995,11.732075
75996,6.5298386
75997,10.929483
75998,9.34354
75999,7.8256407
76000,13.302623
76001,17.052103
76002,10.285427
76003,9.72008
76004,14.509791
76005,9.238507
76006,10.766362
76007,8.18619
76008,9.584296
76009,8.791509
76010,8.249219
76011,12.76926
76012,10.599702
76013,10.82969
76014,11.577826
76015,9.911897
76016,9.644029
76017,12.1999855
76018,7.1688766
76019,8.613982
76020,10.974892
76021,10.373285
76022,9.474042
76023,11.49266
76024,9.342762
76025,7.309128
76026,13.194133
76027,14.56736
76028,9.430601
76029,13.296087
76030,9.194476
76031,11.352176
76032,9.736254
76033,10.396491
76034,9.487728
76035,5.6545477
76036,12.323755
76037,7.4241714
76038,11.79605
76039,9.518209
76040,6.752884
76041,12.34049
76042,8.148734
76043,8.163751
76044,8.072633
76045,5.9927177
76046,6.5373783
76047,6.8632965
76048,10.1268
76049,14.7196865
76050,10.545231
76051,10.203266
76052,6.461296
76053,8.608157
76054,4.848646
76055,9.612473
76056,9.786186
76057,9.316045
76058,7.8572674
76059,10.535336
76060,4.901739
76061,13.701177
76062,9.473288
76063,9.669716
76064,6.1648045
76065,9.092414
76066,10.369496
76067,8.982666
76068,10.624444
76069,11.105505
76070,10.288073
76071,9.709356
76072,9.817015
76073,9.515074
76074,11.755475
76075,12.094435
76076,8.999925
76077,7.3354588
76078,10.079223
76079,8.63991
76080,10.125895
76081,8.277947
76082,8.891141
76083,10.374708
76084,9.999033
76085,10.871841
76086,10.853777
76087,6.602127
76088,9.94436
76089,9.787789
76090,11.126964
76091,11.0202675
76092,9.756965
76093,10.282746
76094,13.625214
76095,10.971047
76096,8.766164
76097,9.079413
76098,5.833069
76099,9.836802
76100,10.329656
76101,8.880608
76102,8.374492
76103,9.601583
76104,8.029975
76105,10.670565
76106,11.087603
76107,8.042071
76108,10.184558
76109,7.5471373
76110,12.908122
76111,9.841495
76112,14.912943
76113,10.116888
76114,8.870787
76115,7.1469183
76116,11.913588
76117,7.182992
76118,7.2716465
76119,10.747718
76120,8.306649
76121,6.6524544
76122,6.1481133
76123,14.680548
76124,9.188245
76125,7.2009115
76126,12.225516
76127,10.609867
76128,8.124426
76129,13.084312
76130,10.026548
76131,10.155207
76132,10.506759
76133,11.758778
76134,5.0226183
76135,10.450719
76136,4.4798946
76137,11.550728
76138,12.817039
76139,7.3816233
76140,4.2288013
76141,10.047018
76142,9.441051
76143,8.961303
76144,9.536098
76145,7.163186
76146,10.45546
76147,9.469181
76148,9.534162
76149,7.8605366
76150,9.955561
76151,8.217271
76152,11.02389
76153,6.6959763
76154,11.096636
76155,12.351705
76156,9.495545
76157,10.119908
76158,6.9080076
76159,13.1056
76160,13.370067
76161,12.148496
76162,16.365301
76163,8.6954365
76164,10.420166
76165,9.495267
76166,12.25609
76167,10.305201
76168,5.5286865
76169,9.284447
76170,7.4453554
76171,7.4673395
76172,11.388861
76173,10.426506
76174,14.505113
76175,7.80029
76176,13.166912
76177,8.380948
76178,10.564116
76179,9.659888
76180,11.286043
76181,10.874621
76182,13.458393
76183,4.4663444
76184,9.1707325
76185,16.493742
76186,11.244649
76187,7.7619486
76188,10.984782
76189,9.644887
76190,5.4584675
76191,5.7811117
76192,4.9210753
76193,11.775969
76194,16.096317
76195,7.9160023
76196,6.961087
76197,8.589071
76198,10.2799015
76199,11.234307
76200,8.765163
76201,8.975167
76202,9.7144
76203,12.16189
76204,10.475323
76205,11.084665
76206,10.195384
76207,5.7196875
76208,7.7541485
76209,11.216836
76210,9.443453
76211,8.661225
76212,13.515671
76213,9.7219715
76214,6.6231346
76215,12.115119
76216,11.456284
76217,5.750369
76218,6.5647106
76219,11.763699
76220,11.564329
76221,9.886919
76222,9.761924
76223,10.521705
76224,11.403116
76225,10.88885
76226,12.09427
76227,7.315875
76228,7.3945246
76229,8.237132
76230,11.767286
76231,9.246164
76232,11.019052
76233,5.471245
76234,10.863285
76235,13.648367
76236,11.547831
76237,10.823732
76238,10.233621
76239,13.125136
76240,10.227089
76241,13.733992
76242,9.930833
76243,8.655573
76244,10.404954
76245,7.3756332
76246,6.278288
76247,9.499567
76248,5.3235455
76249,14.4261675
76250,8.790156
76251,9.707674
76252,10.189396
76253,10.625556
76254,4.7375193
76255,11.109094
76256,8.491788
76257,9.77472
76258,10.216291
76259,7.896758
76260,10.240154
76261,10.190979
76262,8.106469
76263,10.622028
76264,10.017981
76265,13.73723
76266,12.678775
76267,8.37623
76268,5.115653
76269,10.24196
76270,8.069892
76271,11.222323
76272,10.639925
76273,7.842972
76274,7.053215
76275,6.423272
76276,11.300324
76277,12.011915
76278,13.942422
76279,12.712358
76280,10.335296
76281,9.0971775
76282,10.767856
76283,9.086861
76284,8.834917
76285,4.7468867
76286,9.910124
76287,10.155199
76288,14.381064
76289,13.6098995
76290,8.962037
76291,12.423749
76292,11.731335
76293,10.746325
76294,9.890511
76295,10.693589
76296,12.153596
76297,12.194906
76298,11.7373295
76299,11.817194
76300,7.568077
76301,10.31003
76302,10.372817
76303,10.575798
76304,10.981067
76305,8.176589
76306,10.725547
76307,11.271694
76308,12.357892
76309,7.7594967
76310,12.897078
76311,8.099977
76312,14.219448
76313,7.032716
76314,11.737266
76315,7.1739874
76316,10.416959
76317,15.146193
76318,10.823059
76319,15.01099
76320,12.042504
76321,5.5916767
76322,10.921494
76323,10.468015
76324,14.038518
76325,8.294969
76326,7.8231945
76327,12.839666
76328,12.390755
76329,14.618919
76330,9.378834
76331,13.125931
76332,6.969095
76333,6.852294
76334,7.6729555
76335,8.392768
76336,10.930518
76337,8.498688
76338,8.200646
76339,7.38953
76340,8.676489
76341,6.8935328
76342,11.913023
76343,9.376296
76344,14.494255
76345,9.049602
76346,8.189046
76347,6.781828
76348,10.916546
76349,9.106944
76350,6.4833393
76351,9.629984
76352,7.0696974
76353,7.4824476
76354,10.30313
76355,6.9938574
76356,11.24822
76357,11.227309
76358,10.745391
76359,7.3454046
76360,11.292274
76361,6.5009336
76362,12.3643875
76363,9.001371
76364,8.411371
76365,10.5837965
76366,12.502851
76367,9.022529
76368,10.5328865
76369,7.8379602
76370,7.9205246
76371,8.875425
76372,15.106988
76373,12.318702
76374,9.323822
76375,8.495401
76376,11.227421
76377,9.909963
76378,8.589996
76379,9.510043
76380,11.054676
76381,5.304775
76382,10.700964
76383,7.933628
76384,10.690751
76385,9.587076
76386,8.548486
76387,9.603211
76388,6.910681
76389,8.470472
76390,6.581869
76391,6.8820715
76392,9.760216
76393,9.700172
76394,13.402195
76395,11.923084
76396,9.972911
76397,10.261133
76398,14.689762
76399,10.376967
76400,9.845068
76401,9.989895
76402,13.547352
76403,13.074216
76404,12.97196
76405,6.3202333
76406,12.458398
76407,11.711699
76408,10.697962
76409,10.378876
76410,7.3949404
76411,8.654187
76412,10.873474
76413,8.486466
76414,13.465122
76415,8.127371
76416,11.155951
76417,10.448808
76418,10.841028
76419,11.77283
76420,10.691242
76421,7.105489
76422,10.341643
76423,8.763771
76424,8.21182
76425,15.86495
76426,11.097174
76427,9.514556
76428,8.526394
76429,8.402802
76430,7.6761084
76431,10.484812
76432,7.557309
76433,13.064819
76434,9.679354
76435,8.951748
76436,7.423684
76437,9.340612
76438,9.396805
76439,10.000667
76440,10.936266
76441,7.130934
76442,9.325484
76443,15.569493
76444,10.721151
76445,8.042878
76446,6.862382
76447,16.835346
76448,10.713764
76449,12.912863
76450,11.223205
76451,8.397734
76452,9.729281
76453,9.099354
76454,9.440576
76455,10.114014
76456,9.889324
76457,7.3734446
76458,5.9674873
76459,10.562437
76460,11.407554
76461,9.761072
76462,4.5554414
76463,10.749958
76464,10.500115
76465,10.6492
76466,6.9181547
76467,11.026051
76468,8.897236
76469,8.057285
76470,10.523485
76471,12.950423
76472,12.489719
76473,5.8425856
76474,9.9957485
76475,11.114897
76476,13.4963455
76477,8.435389
76478,9.969337
76479,7.632308
76480,8.717453
76481,11.0740185
76482,8.735037
76483,9.090823
76484,9.178857
76485,10.398598
76486,8.566808
76487,6.054081
76488,8.720909
76489,8.176484
76490,10.785774
76491,9.12697
76492,10.592323
76493,7.646557
76494,8.182556
76495,6.9058332
76496,6.9227495
76497,7.911031
76498,9.845524
76499,10.918972
76500,8.168491
76501,8.279146
76502,6.7264614
76503,7.6459026
76504,10.797616
76505,8.510666
76506,10.328793
76507,10.611495
76508,8.8553505
76509,12.122953
76510,9.868278
76511,15.009128
76512,9.573229
76513,6.0655212
76514,11.5087385
76515,8.624041
76516,9.752829
76517,8.285272
76518,10.667568
76519,12.614112
76520,7.568988
76521,15.112774
76522,10.161346
76523,11.227146
76524,9.903534
76525,8.79213
76526,9.583078
76527,9.873117
76528,11.124539
76529,7.330532
76530,11.18722
76531,12.50309
76532,10.459797
76533,8.806017
76534,8.792299
76535,9.07028
76536,9.675364
76537,9.213774
76538,15.518793
76539,10.386828
76540,8.97548
76541,12.216271
76542,13.863076
76543,10.431271
76544,6.879958
76545,9.330745
76546,8.987161
76547,10.64602
76548,7.6327333
76549,12.553759
76550,9.122525
76551,10.948487
76552,8.928109
76553,13.602716
76554,9.961772
76555,12.080605
76556,10.730137
76557,13.308305
76558,8.565271
76559,10.225912
76560,11.86398
76561,11.978675
76562,7.847845
76563,8.344845
76564,10.7791605
76565,9.195762
76566,6.6663437
76567,10.266239
76568,12.37094
76569,9.896427
76570,10.087613
76571,7.220089
76572,6.6951275
76573,10.959902
76574,6.758151
76575,15.169718
76576,11.976412
76577,8.706421
76578,12.070156
76579,6.868292
76580,5.6151
76581,6.9982414
76582,14.994929
76583,8.733702
76584,10.744528
76585,15.060173
76586,8.253006
76587,8.622177
76588,7.1240253
76589,12.484177
76590,5.2821455
76591,13.2939625
76592,7.989085
76593,8.45448
76594,9.077437
76595,12.688677
76596,9.0764475
76597,10.203276
76598,10.380096
76599,8.795217
76600,10.058643
76601,13.483073
76602,9.978626
76603,7.014064
76604,9.888527
76605,8.173822
76606,10.287672
76607,7.2152157
76608,12.6553755
76609,13.03828
76610,15.189295
76611,6.9734
76612,9.8468685
76613,11.282312
76614,9.209288
76615,9.036433
76616,7.798048
76617,7.5246744
76618,10.852707
76619,11.783828
76620,8.732084
76621,10.505734
76622,4.262179
76623,9.212924
76624,9.971845
76625,9.985611
76626,9.602431
76627,12.463814
76628,6.2688026
76629,9.606033
76630,10.229402
76631,9.935689
76632,6.950411
76633,12.511203
76634,11.463825
76635,13.3215
76636,7.3490353
76637,8.905142
76638,9.962624
76639,10.232227
76640,11.144118
76641,11.860112
76642,11.543377
76643,11.550156
76644,11.297264
76645,9.122715
76646,10.146201
76647,12.66028
76648,8.488556
76649,11.160549
76650,8.650795
76651,14.136467
76652,11.817918
76653,7.4295654
76654,11.782214
76655,6.5328865
76656,8.140375
76657,8.154172
76658,9.234229
76659,9.530258
76660,7.985834
76661,14.978334
76662,7.6602573
76663,6.601795
76664,12.084037
76665,10.298746
76666,6.238456
76667,9.38341
76668,9.242791
76669,9.700004
76670,9.551271
76671,6.9502935
76672,12.0066185
76673,11.058318
76674,11.033101
76675,8.300437
76676,9.403601
76677,7.8445654
76678,9.143656
76679,6.8832827
76680,10.970096
76681,9.4502125
76682,11.04076
76683,9.646276
76684,12.162465
76685,7.405649
76686,10.669226
76687,8.947115
76688,7.89544
76689,9.084405
76690,13.172321
76691,10.020898
76692,9.273634
76693,11.007881
76694,8.825838
76695,11.092417
76696,10.815558
76697,11.60864
76698,10.312282
76699,4.3608346
76700,8.29403
76701,10.166832
76702,9.269269
76703,9.926531
76704,8.383948
76705,11.405774
76706,10.79356
76707,10.431562
76708,4.241524
76709,7.757655
76710,14.791784
76711,8.18649
76712,11.537112
76713,12.264594
76714,8.229053
76715,7.3806286
76716,9.366293
76717,9.406158
76718,9.838205
76719,8.269917
76720,12.451858
76721,13.564865
76722,11.001298
76723,7.665184
76724,8.548101
76725,8.555962
76726,9.472532
76727,10.590676
76728,8.881899
76729,12.743592
76730,6.9067984
76731,10.681278
76732,9.657988
76733,9.664086
76734,8.944391
76735,8.554851
76736,8.649186
76737,12.825265
76738,10.64108
76739,11.568114
76740,11.218104
76741,7.456148
76742,14.1975
76743,12.602624
76744,11.760492
76745,11.431643
76746,6.530924
76747,9.9044285
76748,14.407627
76749,9.294465
76750,12.612681
76751,7.9443493
76752,4.3552094
76753,8.164308
76754,10.57055
76755,6.9476547
76756,8.285185
76757,9.97467
76758,7.8789797
76759,12.663415
76760,9.460965
76761,9.326161
76762,12.394392
76763,12.817867
76764,13.589834
76765,13.699563
76766,7.642743
76767,9.5841675
76768,13.34687
76769,10.017244
76770,11.457988
76771,9.374341
76772,5.3509226
76773,15.907141
76774,9.43269
76775,8.691879
76776,14.382516
76777,9.598423
76778,12.60473
76779,9.717571
76780,7.0227575
76781,10.919462
76782,14.682307
76783,8.91213
76784,10.211579
76785,4.504627
76786,13.336209
76787,9.932431
76788,7.619381
76789,10.194801
76790,7.8343306
76791,8.332896
76792,11.832617
76793,10.819
76794,5.73143
76795,6.8718233
76796,10.768269
76797,12.108296
76798,4.692061
76799,10.609227
76800,9.912822
76801,10.998796
76802,9.743762
76803,10.053274
76804,13.419136
76805,6.805998
76806,11.2014675
76807,11.593084
76808,9.073758
76809,10.534574
76810,10.840172
76811,9.318688
76812,10.379258
76813,7.783454
76814,8.4277
76815,13.168423
76816,16.03947
76817,12.237512
76818,12.726167
76819,17.098387
76820,10.226485
76821,8.112441
76822,7.108407
76823,9.290516
76824,8.262118
76825,9.967464
76826,6.343733
76827,8.555339
76828,13.000856
76829,8.30283
76830,17.08496
76831,9.383072
76832,13.105493
76833,12.821018
76834,9.806852
76835,12.620788
76836,6.8896236
76837,11.806991
76838,6.578478
76839,6.693304
76840,12.285518
76841,8.970003
76842,10.569189
76843,7.232889
76844,8.739854
76845,5.943037
76846,13.678465
76847,12.038291
76848,9.276643
76849,12.659575
76850,8.993733
76851,9.408656
76852,11.168303
76853,6.8765163
76854,9.737967
76855,6.8357544
76856,10.185059
76857,12.415871
76858,11.67548
76859,8.094017
76860,9.250778
76861,10.60332
76862,12.075642
76863,12.569134
76864,5.4997807
76865,7.8856583
76866,10.655312
76867,11.257134
76868,9.803333
76869,12.251471
76870,11.26027
76871,7.61839
76872,11.920947
76873,10.618653
76874,10.742278
76875,8.564261
76876,10.60052
76877,13.235576
76878,10.635242
76879,10.942294
76880,6.6986275
76881,6.820071
76882,4.5584087
76883,10.400742
76884,5.527276
76885,12.212891
76886,7.378976
76887,11.366974
76888,12.330696
76889,11.375155
76890,8.299549
76891,11.040817
76892,14.290375
76893,10.455475
76894,8.071817
76895,7.8267555
76896,9.457289
76897,8.981549
76898,10.480276
76899,9.366909
76900,12.273162
76901,7.0411386
76902,8.026053
76903,7.511058
76904,5.3066254
76905,10.376399
76906,9.00847
76907,8.609903
76908,9.369213
76909,10.893242
76910,5.640834
76911,9.558717
76912,10.454639
76913,6.4370804
76914,5.663123
76915,9.976965
76916,4.8173943
76917,10.029792
76918,4.4489603
76919,8.743209
76920,12.034546
76921,10.805348
76922,5.254237
76923,12.57378
76924,7.4836063
76925,14.614161
76926,8.61042
76927,7.585164
76928,11.020969
76929,12.867669
76930,8.670619
76931,8.16316
76932,13.490769
76933,11.858297
76934,11.138523
76935,8.703986
76936,9.264427
76937,7.120881
76938,9.088265
76939,10.9101305
76940,12.10299
76941,14.585838
76942,9.787311
76943,7.226658
76944,7.3998175
