id,Age
75768,6.336096
75769,9.890207
75770,6.998226
75771,13.331184
75772,11.210954
75773,16.117016
75774,14.80403
75775,10.846631
75776,9.557812
75777,10.1132765
75778,9.14437
75779,8.796413
75780,11.71004
75781,8.761311
75782,9.674083
75783,11.271478
75784,12.0228615
75785,10.495707
75786,11.900977
75787,6.309247
75788,10.13865
75789,7.1409044
75790,9.437255
75791,9.400949
75792,10.398661
75793,9.392971
75794,6.160944
75795,10.290839
75796,10.424007
75797,9.337073
75798,5.9155135
75799,8.950729
75800,7.814228
75801,9.134861
75802,9.410059
75803,10.107887
75804,8.777206
75805,12.321845
75806,13.526734
75807,9.495548
75808,13.651956
75809,12.872054
75810,6.8986673
75811,16.237673
75812,8.659501
75813,8.7408285
75814,9.504741
75815,13.132156
75816,12.879988
75817,8.893405
75818,11.332669
75819,10.995986
75820,10.512579
75821,9.771295
75822,10.218502
75823,7.5155582
75824,15.216637
75825,9.518883
75826,9.867759
75827,11.218801
75828,9.466906
75829,7.1004524
75830,10.034099
75831,4.477968
75832,6.001568
75833,7.7846155
75834,13.087502
75835,8.0859165
75836,11.298231
75837,14.791428
75838,10.489961
75839,8.435215
75840,6.4640894
75841,8.240093
75842,11.109364
75843,8.680375
75844,8.966975
75845,12.0137205
75846,9.919073
75847,10.228527
75848,10.090651
75849,9.629064
75850,6.3772955
75851,12.150222
75852,7.256648
75853,11.430639
75854,9.313191
75855,6.2949257
75856,7.706935
75857,10.367119
75858,10.880238
75859,6.725643
75860,10.328237
75861,9.951198
75862,8.523869
75863,11.030706
75864,7.0405464
75865,6.5764885
75866,5.906852
75867,10.74749
75868,7.3217363
75869,8.913487
75870,8.429693
75871,5.131487
75872,10.648435
75873,11.552611
75874,11.95165
75875,9.743205
75876,9.015762
75877,11.677825
75878,9.96473
75879,16.632238
75880,8.132249
75881,9.272934
75882,8.930289
75883,9.31664
75884,9.6813135
75885,10.674627
75886,11.520407
75887,11.718128
75888,10.212265
75889,6.4125104
75890,6.951168
75891,7.249464
75892,6.8213825
75893,8.931247
75894,10.794237
75895,5.936516
75896,6.68062
75897,13.610492
75898,8.763159
75899,9.649541
75900,6.4287777
75901,11.145421
75902,6.0120287
75903,8.751717
75904,11.969074
75905,9.391898
75906,11.507003
75907,10.688918
75908,8.057354
75909,11.685092
75910,9.5602
75911,10.782697
75912,9.124087
75913,8.627575
75914,8.367007
75915,10.219055
75916,11.175043
75917,8.59117
75918,7.0470877
75919,6.937477
75920,9.565198
75921,9.303768
75922,6.4280615
75923,11.770776
75924,10.990446
75925,10.3125515
75926,8.835808
75927,8.760818
75928,10.5436125
75929,8.014373
75930,8.931667
75931,10.727935
75932,6.46556
75933,5.3456087
75934,10.849328
75935,13.477434
75936,10.408455
75937,10.537934
75938,11.249377
75939,10.005423
75940,9.305175
75941,10.336154
75942,16.961998
75943,8.301805
75944,11.060188
75945,7.3356743
75946,7.13443
75947,5.1241846
75948,6.707617
75949,15.226442
75950,9.612485
75951,11.400902
75952,4.2875957
75953,12.257076
75954,7.7139225
75955,11.616803
75956,10.387155
75957,9.635379
75958,7.573262
75959,12.016869
75960,7.500555
75961,10.611621
75962,12.651676
75963,12.131947
75964,11.60564
75965,9.649771
75966,14.298037
75967,10.303799
75968,4.1818132
75969,11.891479
75970,9.8174515
75971,5.8471823
75972,9.972432
75973,9.31006
75974,9.943176
75975,11.762375
75976,10.987376
75977,10.133722
75978,9.974633
75979,8.769196
75980,9.4133415
75981,9.925681
75982,12.085636
75983,12.267019
75984,10.396211
75985,4.855014
75986,9.654335
75987,10.2134285
75988,9.270114
75989,6.7172403
75990,11.028566
75991,10.113478
75992,8.201821
75993,12.524583
75994,9.107436
75995,11.630001
75996,6.161783
75997,10.448415
75998,9.901143
75999,7.5294895
76000,12.857294
76001,16.643557
76002,10.659345
76003,9.570395
76004,14.267397
76005,9.080036
76006,10.196326
76007,7.8997784
76008,9.408757
76009,8.962656
76010,7.9752455
76011,12.562499
76012,10.346997
76013,10.628265
76014,11.581415
76015,10.236138
76016,9.883876
76017,11.841085
76018,7.0260553
76019,8.651229
76020,10.620833
76021,10.222284
76022,9.753661
76023,11.454006
76024,9.176017
76025,6.9919596
76026,12.96049
76027,13.910081
76028,9.037221
76029,13.013051
76030,9.24259
76031,11.19338
76032,9.804294
76033,10.266815
76034,9.089668
76035,5.488092
76036,12.016161
76037,7.142296
76038,11.367645
76039,9.315363
76040,6.3359337
76041,12.330191
76042,7.8927784
76043,7.9466953
76044,7.8870335
76045,5.8147297
76046,6.2082024
76047,6.5688305
76048,10.098388
76049,14.240353
76050,10.128223
76051,9.622516
76052,6.1464577
76053,8.797461
76054,4.444664
76055,9.800922
76056,9.993493
76057,9.104471
76058,7.512619
76059,10.625529
76060,4.6919336
76061,13.434298
76062,10.015084
76063,9.416976
76064,5.862376
76065,8.874874
76066,9.885951
76067,8.785366
76068,10.369171
76069,11.055665
76070,9.908667
76071,9.7356825
76072,9.391295
76073,8.9836445
76074,11.305518
76075,11.624043
76076,8.801735
76077,7.1615553
76078,9.956005
76079,9.018721
76080,9.746344
76081,8.045928
76082,9.199066
76083,9.990771
76084,10.005608
76085,10.737275
76086,10.424272
76087,6.1679688
76088,10.020791
76089,9.499359
76090,11.035624
76091,10.851429
76092,9.536543
76093,10.473985
76094,13.857694
76095,10.919284
76096,8.663454
76097,9.167561
76098,5.4563103
76099,9.467526
76100,10.238893
76101,8.534468
76102,8.480462
76103,9.093677
76104,7.9050493
76105,10.656844
76106,10.74271
76107,8.236543
76108,10.575011
76109,7.8902264
76110,12.223414
76111,9.383545
76112,14.607968
76113,10.345526
76114,9.62763
76115,6.9429455
76116,11.397484
76117,6.9412394
76118,6.894415
76119,10.739918
76120,8.312214
76121,6.338055
76122,5.8246336
76123,14.407201
76124,9.758438
76125,7.0028276
76126,12.024011
76127,10.259501
76128,8.020661
76129,12.656926
76130,9.861486
76131,10.938757
76132,10.513041
76133,11.503874
76134,4.823782
76135,10.019855
76136,4.221145
76137,11.418972
76138,12.897378
76139,7.335189
76140,4.073997
76141,10.082816
76142,9.215026
76143,9.151831
76144,9.605564
76145,6.9701633
76146,10.134921
76147,9.146254
76148,9.277775
76149,7.5240955
76150,9.822803
76151,8.0276165
76152,10.849884
76153,6.3437643
76154,10.75713
76155,12.176517
76156,9.722532
76157,9.588537
76158,6.552745
76159,13.127973
76160,12.958107
76161,11.825727
76162,15.914734
76163,8.546196
76164,10.37172
76165,9.176436
76166,12.404415
76167,10.115022
76168,5.297597
76169,10.054122
76170,7.2844305
76171,7.4441853
76172,11.390562
76173,10.757233
76174,13.798012
76175,8.002936
76176,12.835949
76177,8.608078
76178,10.360306
76179,9.772917
76180,11.180696
76181,10.838115
76182,13.1686125
76183,4.159211
76184,9.462084
76185,15.693806
76186,10.904288
76187,7.4129906
76188,10.889497
76189,9.434383
76190,5.249881
76191,5.4878883
76192,4.649233
76193,11.677177
76194,15.889772
76195,8.536231
76196,6.870099
76197,8.362731
76198,9.937449
76199,11.188906
76200,8.516048
76201,9.164225
76202,9.610634
76203,11.769432
76204,10.174866
76205,10.965872
76206,10.359529
76207,5.206439
76208,7.9601545
76209,11.823067
76210,9.537336
76211,8.640407
76212,13.278324
76213,9.539172
76214,6.2768087
76215,11.851749
76216,11.450012
76217,5.581197
76218,6.188198
76219,11.451769
76220,11.918446
76221,9.624783
76222,9.61371
76223,10.183259
76224,11.19187
76225,10.750752
76226,11.302419
76227,7.1834974
76228,7.0820875
76229,8.0821495
76230,11.947866
76231,9.246722
76232,11.270632
76233,5.3141346
76234,10.761294
76235,13.386545
76236,11.197583
76237,10.348585
76238,10.425741
76239,12.628027
76240,10.029497
76241,13.435753
76242,9.701444
76243,8.6124525
76244,10.489746
76245,7.259409
76246,5.9031143
76247,9.346448
76248,4.7746935
76249,14.070822
76250,8.969573
76251,9.759263
76252,10.116718
76253,10.567461
76254,4.7127423
76255,11.01006
76256,8.91013
76257,10.352279
76258,9.928603
76259,7.719013
76260,9.961842
76261,10.615479
76262,7.9390974
76263,10.48912
76264,9.888471
76265,13.467967
76266,12.339746
76267,8.645659
76268,4.7503443
76269,9.985543
76270,7.9929132
76271,11.072531
76272,11.015087
76273,7.681855
76274,6.9499216
76275,6.0693283
76276,10.6884165
76277,11.934476
76278,13.61196
76279,12.361098
76280,10.050334
76281,9.2190695
76282,10.864896
76283,8.998493
76284,9.615851
76285,4.4110723
76286,9.560557
76287,9.898201
76288,13.901303
76289,12.942668
76290,8.576973
76291,12.030969
76292,11.562383
76293,10.3276415
76294,9.638824
76295,11.035032
76296,11.585131
76297,12.133342
76298,11.3688345
76299,11.687031
76300,7.3244534
76301,10.591861
76302,10.472529
76303,10.288427
76304,10.595225
76305,8.2017565
76306,10.420943
76307,11.073823
76308,12.036449
76309,8.099775
76310,12.624503
76311,8.570605
76312,14.127702
76313,6.6722546
76314,11.689042
76315,6.8527327
76316,9.997532
76317,14.6320095
76318,10.366877
76319,14.288962
76320,12.09631
76321,5.4587965
76322,11.04007
76323,10.479398
76324,14.013372
76325,8.253517
76326,8.02101
76327,12.156527
76328,12.058799
76329,14.355757
76330,9.711563
76331,13.174265
76332,6.7441454
76333,6.6316977
76334,7.425357
76335,8.427064
76336,10.41453
76337,8.911367
76338,8.39682
76339,7.096246
76340,8.610498
76341,6.571497
76342,11.802253
76343,9.094546
76344,14.444802
76345,9.211951
76346,7.96274
76347,6.3686666
76348,10.540248
76349,8.855294
76350,6.121354
76351,9.504872
76352,6.7634554
76353,7.2540293
76354,10.382186
76355,6.8758717
76356,11.063413
76357,10.733582
76358,11.031284
76359,6.933029
76360,11.711543
76361,6.193679
76362,11.997892
76363,8.762745
76364,8.342029
76365,10.198879
76366,12.150709
76367,8.975411
76368,10.260545
76369,8.002075
76370,7.638237
76371,9.196202
76372,14.966128
76373,11.948533
76374,10.054906
76375,8.1170025
76376,11.250557
76377,9.899724
76378,9.000259
76379,9.2246065
76380,10.872039
76381,5.1417117
76382,10.933194
76383,7.6664057
76384,10.402043
76385,9.546818
76386,9.092262
76387,10.134961
76388,6.577379
76389,9.110972
76390,6.175991
76391,6.786352
76392,10.282543
76393,9.430296
76394,13.1734085
76395,11.739158
76396,10.172933
76397,10.289064
76398,13.649743
76399,10.045906
76400,9.505751
76401,9.891378
76402,13.345156
76403,13.107138
76404,12.355372
76405,5.9610424
76406,11.794947
76407,11.275889
76408,10.417447
76409,9.772679
76410,6.9650373
76411,8.448078
76412,11.508276
76413,8.2401905
76414,12.972204
76415,7.787429
76416,11.101749
76417,10.398353
76418,10.382544
76419,11.6646
76420,10.57987
76421,6.8293495
76422,10.096985
76423,8.444621
76424,8.061195
76425,15.387571
76426,11.426146
76427,9.57439
76428,8.407346
76429,8.342676
76430,8.272552
76431,10.736206
76432,7.841071
76433,12.685044
76434,9.937986
76435,9.490263
76436,8.047634
76437,9.1728115
76438,9.220744
76439,9.806166
76440,10.704553
76441,7.189083
76442,9.041841
76443,14.898541
76444,11.095384
76445,7.9873867
76446,6.42235
76447,16.030365
76448,11.43107
76449,12.440669
76450,11.085775
76451,8.931138
76452,9.509798
76453,9.029001
76454,9.536226
76455,10.002379
76456,9.563504
76457,7.0811653
76458,5.6395054
76459,10.364821
76460,11.768241
76461,9.62166
76462,4.1893654
76463,10.73627
76464,10.826886
76465,10.600999
76466,6.618168
76467,11.16087
76468,8.622868
76469,7.789008
76470,10.464375
76471,12.8387985
76472,12.213667
76473,5.5668545
76474,9.776505
76475,11.182659
76476,13.108828
76477,8.819177
76478,9.587249
76479,7.534519
76480,8.589692
76481,10.611669
76482,9.126181
76483,9.171158
76484,9.068781
76485,11.411794
76486,8.54252
76487,5.849694
76488,8.7863035
76489,8.402784
76490,10.095977
76491,9.351285
76492,10.403294
76493,7.5966005
76494,7.972124
76495,6.7472906
76496,6.579486
76497,7.74183
76498,10.068086
76499,10.710968
76500,8.009897
76501,8.1207905
76502,6.312393
76503,7.9780693
76504,10.498962
76505,8.512571
76506,10.624574
76507,10.369293
76508,8.9431305
76509,12.072926
76510,9.324108
76511,14.609105
76512,9.728563
76513,5.9108844
76514,11.790823
76515,8.420577
76516,9.880012
76517,7.991969
76518,10.853496
76519,12.215867
76520,7.357276
76521,15.129358
76522,10.138566
76523,10.818992
76524,9.584904
76525,8.837761
76526,10.030003
76527,9.596644
76528,10.710692
76529,7.0848293
76530,10.901723
76531,12.092568
76532,10.018107
76533,9.367798
76534,9.189584
76535,8.97681
76536,9.907182
76537,8.863628
76538,15.173019
76539,10.985288
76540,9.138802
76541,11.564262
76542,13.795015
76543,10.341228
76544,6.5404525
76545,9.4678755
76546,9.090639
76547,10.19894
76548,7.243984
76549,12.038356
76550,9.794057
76551,11.746534
76552,8.513834
76553,12.999136
76554,9.477283
76555,11.714127
76556,10.80229
76557,13.093096
76558,8.649514
76559,10.523038
76560,11.502655
76561,12.088639
76562,7.8062887
76563,8.71915
76564,10.780826
76565,9.3442745
76566,6.3155465
76567,9.882826
76568,12.215804
76569,9.548
76570,9.863884
76571,7.1654997
76572,6.3362064
76573,10.973556
76574,6.4126835
76575,14.415165
76576,12.020929
76577,8.879113
76578,11.863582
76579,6.7016068
76580,5.4069767
76581,6.62049
76582,14.723542
76583,8.604232
76584,10.222389
76585,14.3561535
76586,7.8278704
76587,8.606656
76588,7.096757
76589,11.976191
76590,5.0754414
76591,12.851227
76592,7.408724
76593,8.470813
76594,8.825547
76595,12.05516
76596,9.028213
76597,10.361135
76598,10.82045
76599,8.788968
76600,10.140134
76601,13.300888
76602,9.928994
76603,6.599949
76604,10.104176
76605,7.9569397
76606,10.139164
76607,6.8987207
76608,12.248484
76609,12.949544
76610,14.807448
76611,6.629122
76612,10.002153
76613,11.172567
76614,9.042246
76615,8.767859
76616,7.6070137
76617,7.342411
76618,10.7322855
76619,11.451294
76620,8.401962
76621,9.957316
76622,4.0176845
76623,9.012161
76624,9.532472
76625,9.686805
76626,9.896717
76627,11.994675
76628,5.8836803
76629,9.219316
76630,9.738786
76631,9.946835
76632,6.6376925
76633,12.07548
76634,10.866327
76635,12.797383
76636,7.2958803
76637,9.363154
76638,10.166837
76639,10.038601
76640,10.837681
76641,11.807639
76642,11.503969
76643,11.2662115
76644,10.914401
76645,9.829028
76646,10.351887
76647,12.261467
76648,8.327228
76649,10.634734
76650,8.589879
76651,13.798239
76652,11.842861
76653,7.1242924
76654,11.198772
76655,6.1839285
76656,8.15082
76657,7.963011
76658,8.943259
76659,9.797574
76660,8.665623
76661,14.155352
76662,8.115295
76663,6.273554
76664,11.4432125
76665,10.079556
76666,5.918028
76667,9.562493
76668,9.848307
76669,9.017353
76670,9.495256
76671,6.7824135
76672,11.676705
76673,10.949931
76674,10.437921
76675,8.69094
76676,10.043995
76677,7.8667994
76678,8.92181
76679,6.581232
76680,10.723285
76681,9.278728
76682,11.055136
76683,9.605951
76684,11.71673
76685,7.27258
76686,10.69574
76687,9.04039
76688,7.7630844
76689,9.484188
76690,13.00938
76691,9.973845
76692,9.305997
76693,10.48298
76694,8.562638
76695,11.005662
76696,10.894428
76697,11.365161
76698,10.195485
76699,4.198239
76700,7.927906
76701,9.996461
76702,9.491321
76703,10.201753
76704,8.06724
76705,11.18139
76706,10.634211
76707,10.442207
76708,4.0516944
76709,7.4729204
76710,13.488696
76711,8.147692
76712,11.168071
76713,11.717507
76714,9.077874
76715,7.1042166
76716,8.847427
76717,9.629483
76718,9.92044
76719,7.9709005
76720,12.2345085
76721,13.088227
76722,10.817022
76723,7.444906
76724,8.308741
76725,8.169351
76726,9.211338
76727,10.508958
76728,8.694838
76729,12.404835
76730,6.521544
76731,11.342574
76732,9.428566
76733,9.438428
76734,8.766971
76735,9.251089
76736,8.961454
76737,12.7403
76738,10.534083
76739,10.502317
76740,10.957415
76741,7.288843
76742,13.7106905
76743,12.495313
76744,11.610148
76745,11.366501
76746,6.224913
76747,9.677046
76748,14.155121
76749,9.110851
76750,12.650287
76751,7.797434
76752,4.0481753
76753,8.686586
76754,10.295406
76755,6.595789
76756,7.9940844
76757,9.85941
76758,8.502935
76759,11.832591
76760,9.645885
76761,9.497139
76762,12.132638
76763,11.851171
76764,12.940604
76765,13.420532
76766,7.3598347
76767,9.267281
76768,13.324604
76769,9.770754
76770,11.018596
76771,9.036711
76772,4.950057
76773,15.222901
76774,9.178172
76775,9.048468
76776,14.191661
76777,9.162517
76778,11.939167
76779,10.232211
76780,6.9136114
76781,10.247384
76782,14.387441
76783,8.614491
76784,9.733862
76785,4.4784365
76786,12.559415
76787,10.102704
76788,7.339916
76789,9.995574
76790,7.622306
76791,8.362452
76792,11.132194
76793,11.034384
76794,5.563351
76795,6.45238
76796,10.702653
76797,11.803328
76798,4.3382087
76799,10.197055
76800,9.670115
76801,10.559092
76802,9.567748
76803,10.099675
76804,13.06843
76805,6.4478054
76806,11.342888
76807,11.387484
76808,9.554093
76809,9.997319
76810,11.093117
76811,9.319659
76812,10.318341
76813,7.535136
76814,8.343002
76815,12.943609
76816,15.698828
76817,11.846511
76818,12.276307
76819,16.848204
76820,10.382618
76821,8.198944
76822,6.8285236
76823,9.909544
76824,7.9526587
76825,10.10166
76826,5.978187
76827,8.637763
76828,12.649387
76829,8.506756
76830,16.598484
76831,9.205644
76832,13.2881
76833,12.6472
76834,9.756914
76835,12.508098
76836,6.521798
76837,11.888373
76838,6.1273084
76839,6.3588867
76840,11.78165
76841,9.082854
76842,10.620244
76843,6.934167
76844,8.879022
76845,5.6309834
76846,13.588299
76847,11.70812
76848,9.255058
76849,12.346279
76850,9.492336
76851,9.587934
76852,11.187049
76853,6.444084
76854,9.966453
76855,6.4799976
76856,9.725315
76857,12.186734
76858,11.320525
76859,7.9942255
76860,9.0264435
76861,10.602536
76862,11.946951
76863,12.522611
76864,5.3918304
76865,7.5579576
76866,11.067847
76867,11.160741
76868,9.758032
76869,11.717195
76870,11.530697
76871,7.3664083
76872,11.830948
76873,10.453648
76874,11.056901
76875,8.505188
76876,10.957867
76877,13.083167
76878,10.515409
76879,10.723648
76880,6.2463856
76881,6.6172905
76882,4.188101
76883,10.036854
76884,5.162977
76885,12.098545
76886,7.141733
76887,11.641617
76888,11.968944
76889,10.958188
76890,8.207594
76891,10.9389105
76892,13.523341
76893,10.439294
76894,7.772152
76895,8.296546
76896,8.771213
76897,9.454591
76898,10.097251
76899,10.275441
76900,11.836123
76901,6.9043207
76902,7.655802
76903,7.204464
76904,5.102788
76905,10.627551
76906,8.862289
76907,8.801858
76908,9.677075
76909,10.720193
76910,5.415148
76911,8.905995
76912,10.268911
76913,6.081739
76914,5.478695
76915,9.6145
76916,4.645047
76917,9.933433
76918,4.172805
76919,8.734647
76920,11.543253
76921,10.537341
76922,4.9505463
76923,12.203197
76924,7.377288
76925,14.362393
76926,8.9914665
76927,7.2108765
76928,10.604494
76929,12.843796
76930,8.557031
76931,7.887615
76932,13.428454
76933,11.838747
76934,10.89811
76935,8.80146
76936,8.928677
76937,6.8005295
76938,9.343652
76939,10.726512
76940,12.0964775
76941,14.143238
76942,9.998013
76943,6.8659563
76944,7.9247303
76945,11.762933
76946,10.129548
