id,Age
75771,13.4323
75772,11.510204
75773,16.986353
75774,15.072448
75775,11.080391
75776,9.99608
75777,10.336698
75778,9.350806
75779,9.019928
75780,11.935803
75781,9.054907
75782,10.025028
75783,11.529132
75784,12.253709
75785,10.810446
75786,12.128822
75787,6.7404494
75788,10.509104
75789,7.504561
75790,9.649927
75791,9.803207
75792,10.709126
75793,9.866789
75794,6.5244293
75795,10.623007
75796,10.770763
75797,9.486386
75798,6.305851
75799,9.202414
75800,8.053572
75801,9.18034
75802,9.7160015
75803,10.4102955
75804,8.920942
75805,12.464332
75806,13.72004
75807,9.78117
75808,13.796387
75809,13.02828
75810,7.339536
75811,16.552269
75812,8.985241
75813,9.100599
75814,9.869964
75815,13.480316
75816,12.981782
75817,9.022486
75818,11.416569
75819,11.423909
75820,10.836957
75821,10.077252
75822,10.54668
75823,7.72427
75824,15.545866
75825,9.813896
75826,10.152401
75827,11.192722
75828,9.705454
75829,7.364589
75830,10.423872
75831,4.6208553
75832,6.4683
75833,7.926875
75834,13.092629
75835,8.2349
75836,11.508871
75837,14.776481
75838,10.825008
75839,8.522408
75840,6.766184
75841,8.493207
75842,11.439291
75843,8.709451
75844,9.303292
75845,12.330037
75846,10.187319
75847,10.546541
75848,10.314905
75849,9.71238
75850,6.72872
75851,12.378884
75852,7.420026
75853,11.508573
75854,9.265167
75855,6.66009
75856,7.8963423
75857,10.635162
75858,11.181338
75859,7.148953
75860,10.630995
75861,10.292869
75862,8.685926
75863,11.33643
75864,7.2304106
75865,6.8882203
75866,6.295938
75867,11.053149
75868,7.7642183
75869,9.024766
75870,8.839333
75871,5.328131
75872,10.670123
75873,11.775463
75874,12.143218
75875,9.848477
75876,9.300246
75877,11.921476
75878,10.294212
75879,16.985666
75880,8.306435
75881,9.598614
75882,9.440416
75883,9.534376
75884,9.94878
75885,11.028387
75886,11.734352
75887,12.304443
75888,10.543848
75889,6.8460484
75890,7.3421965
75891,7.517893
75892,7.227925
75893,8.952818
75894,11.084231
75895,6.325545
75896,6.9796476
75897,14.058604
75898,8.807432
75899,9.903765
75900,6.8447165
75901,11.460811
75902,6.4272532
75903,9.047034
75904,12.240975
75905,9.796865
75906,11.653246
75907,10.86231
75908,8.390664
75909,11.871985
75910,9.9316
75911,11.044221
75912,9.325983
75913,8.825494
75914,8.306049
75915,10.398593
75916,11.476448
75917,8.650386
75918,7.224581
75919,7.230957
75920,9.71259
75921,9.729414
75922,6.8315234
75923,11.85425
75924,11.244931
75925,10.517514
75926,8.988988
75927,9.112579
75928,10.815552
75929,8.313163
75930,9.071327
75931,11.012835
75932,6.892922
75933,5.540197
75934,11.146905
75935,13.558659
75936,10.629185
75937,10.635227
75938,11.458474
75939,10.280037
75940,9.364027
75941,10.764475
75942,18.104263
75943,8.342415
75944,11.392602
75945,7.5097933
75946,7.3523293
75947,5.3068876
75948,6.948807
75949,15.155507
75950,10.032091
75951,11.695549
75952,4.4251146
75953,12.434141
75954,7.934379
75955,11.963416
75956,10.55943
75957,9.904478
75958,7.8079443
75959,12.229996
75960,7.6602173
75961,10.680756
75962,12.798724
75963,12.29315
75964,11.901177
75965,9.992538
75966,14.372735
75967,10.648626
75968,4.1954985
75969,12.122052
75970,10.112136
75971,6.2303066
75972,10.281267
75973,9.608525
75974,10.242785
75975,12.265035
75976,11.217138
75977,10.467385
75978,10.328099
75979,9.105478
75980,9.571373
75981,10.264995
75982,12.271936
75983,12.643456
75984,10.7063265
75985,5.672818
75986,9.711871
75987,10.423436
75988,9.332541
75989,7.094764
75990,11.315527
75991,10.445651
75992,8.444123
75993,12.7185755
75994,9.127639
75995,11.763626
75996,6.500295
75997,10.835479
75998,10.187745
75999,7.7179337
76000,13.166963
76001,17.57788
76002,10.952106
76003,9.906269
76004,14.512965
76005,9.283222
76006,10.499811
76007,8.224108
76008,9.85125
76009,9.101604
76010,8.1935215
76011,12.676786
76012,10.485462
76013,10.976258
76014,11.640896
76015,10.533018
76016,10.23551
76017,11.998852
76018,7.181059
76019,9.01157
76020,10.931465
76021,10.5091095
76022,10.102421
76023,11.651641
76024,9.569208
76025,7.259839
76026,13.058614
76027,13.955238
76028,9.511097
76029,13.229468
76030,9.382423
76031,11.398968
76032,10.011893
76033,10.625466
76034,9.367155
76035,5.6968184
76036,12.370087
76037,7.3563294
76038,11.706409
76039,9.701066
76040,6.6998124
76041,12.376373
76042,8.159599
76043,8.027381
76044,8.056974
76045,6.119215
76046,6.617972
76047,6.9186225
76048,10.374605
76049,14.5229845
76050,10.455354
76051,9.963791
76052,6.4672503
76053,8.847849
76054,4.4702973
76055,10.055355
76056,10.247301
76057,9.388539
76058,7.851667
76059,10.892501
76060,4.852248
76061,13.592558
76062,10.296741
76063,9.553707
76064,6.2377276
76065,9.019923
76066,10.026062
76067,9.108883
76068,10.449746
76069,11.4508295
76070,10.328494
76071,10.054568
76072,9.714445
76073,9.318699
76074,11.668977
76075,11.873775
76076,9.044995
76077,7.3609657
76078,10.321044
76079,9.188357
76080,10.25964
76081,8.243613
76082,9.459551
76083,10.400294
76084,10.164467
76085,11.100493
76086,10.759975
76087,6.5896506
76088,10.283825
76089,9.64934
76090,11.157758
76091,11.080018
76092,9.612322
76093,10.76898
76094,14.098257
76095,11.20202
76096,8.734266
76097,9.269089
76098,5.8435125
76099,9.610952
76100,10.631015
76101,8.696547
76102,8.548337
76103,9.582778
76104,7.9371133
76105,10.952588
76106,10.971606
76107,8.35424
76108,10.935437
76109,8.085314
76110,12.390001
76111,9.69664
76112,14.676309
76113,10.6718445
76114,9.913982
76115,6.6579
76116,11.857771
76117,7.1587405
76118,7.314197
76119,10.93725
76120,8.356064
76121,6.698636
76122,6.204301
76123,14.547934
76124,10.049387
76125,7.1644697
76126,12.160368
76127,10.334655
76128,8.165306
76129,13.046469
76130,10.193031
76131,11.192994
76132,10.788513
76133,11.771497
76134,4.948122
76135,10.346498
76136,4.4468455
76137,11.599655
76138,12.973049
76139,7.605904
76140,4.1397133
76141,10.514076
76142,9.32705
76143,9.429115
76144,9.934401
76145,7.3565373
76146,10.479788
76147,9.354376
76148,9.609814
76149,7.7475743
76150,9.865064
76151,8.368117
76152,11.180944
76153,6.7641563
76154,10.931658
76155,12.32238
76156,10.080449
76157,9.877307
76158,7.0065427
76159,13.180083
76160,13.042269
76161,12.015454
76162,16.047428
76163,8.790314
76164,10.688293
76165,9.303274
76166,12.634741
76167,10.4644165
76168,5.4717665
76169,10.404527
76170,7.4509306
76171,7.708505
76172,11.651031
76173,11.036926
76174,14.001564
76175,8.1916275
76176,12.965635
76177,8.793296
76178,10.690354
76179,10.103921
76180,11.328886
76181,11.136774
76182,13.319205
76183,4.2897277
76184,9.775831
76185,16.093084
76186,11.269389
76187,7.5990467
76188,11.154232
76189,9.6960335
76190,5.494419
76191,5.917181
76192,4.8532653
76193,11.839959
76194,16.163588
76195,8.733585
76196,7.122845
76197,8.613948
76198,10.262272
76199,11.588549
76200,8.630573
76201,9.476256
76202,9.749002
76203,11.971428
76204,10.53047
76205,11.092974
76206,10.7165165
76207,5.759554
76208,8.251398
76209,12.046813
76210,9.793318
76211,8.701408
76212,13.543833
76213,9.895174
76214,6.7189445
76215,12.114681
76216,11.717208
76217,5.813938
76218,6.503266
76219,11.668418
76220,12.179166
76221,9.762564
76222,10.020882
76223,10.677982
76224,11.391273
76225,10.961824
76226,11.35379
76227,7.4012084
76228,7.2857275
76229,8.190969
76230,12.137553
76231,9.41865
76232,11.563928
76233,5.5245852
76234,11.081617
76235,13.38987
76236,11.502222
76237,10.758418
76238,10.747437
76239,12.746099
76240,10.379203
76241,13.571449
76242,9.809132
76243,8.832878
76244,10.826994
76245,7.448239
76246,6.2874064
76247,9.468657
76248,4.8437433
76249,14.181726
76250,9.226334
76251,10.098469
76252,10.52263
76253,10.5998745
76254,4.821757
76255,11.307485
76256,9.203233
76257,10.594222
76258,10.268078
76259,7.8305597
76260,10.029465
76261,10.898712
76262,8.228075
76263,10.823494
76264,10.243431
76265,13.758415
76266,12.517947
76267,8.646213
76268,5.0064106
76269,10.299694
76270,7.970068
76271,11.392435
76272,11.322727
76273,7.7975454
76274,7.2561755
76275,6.4666305
76276,11.133451
76277,12.110597
76278,13.738127
76279,12.821653
76280,10.425262
76281,9.468363
76282,11.124885
76283,9.0563965
76284,9.931631
76285,4.48632
76286,10.017527
76287,9.994167
76288,14.453158
76289,13.3588915
76290,9.143661
76291,12.188389
76292,11.9023075
76293,10.679216
76294,10.075699
76295,11.252249
76296,11.674937
76297,12.191098
76298,11.671119
76299,11.838628
76300,7.575342
76301,10.888955
76302,10.831151
76303,10.685194
76304,10.98183
76305,8.403044
76306,10.57869
76307,11.387308
76308,12.19393
76309,8.217911
76310,12.664028
76311,8.493143
76312,14.063262
76313,6.9176445
76314,11.922038
76315,7.240314
76316,10.278881
76317,15.619268
76318,10.760813
76319,14.400805
76320,12.16689
76321,5.695489
76322,11.255053
76323,10.79564
76324,14.430345
76325,8.345627
76326,8.049196
76327,12.358683
76328,12.29515
76329,14.312346
76330,9.956799
76331,13.281374
76332,6.9259973
76333,7.009061
76334,7.6119304
76335,8.769117
76336,10.738848
76337,9.296035
76338,8.414466
76339,7.310606
76340,8.652452
76341,6.919265
76342,12.04972
76343,9.235442
76344,14.349764
76345,9.4816
76346,8.082251
76347,6.751929
76348,10.797115
76349,9.19357
76350,6.5032396
76351,9.638708
76352,7.1064153
76353,7.6825023
76354,10.633011
76355,7.0236573
76356,11.321653
76357,11.164385
76358,11.305208
76359,7.1578827
76360,11.822987
76361,6.524271
76362,12.213277
76363,9.082267
76364,8.447342
76365,10.430575
76366,12.253091
76367,9.008333
76368,10.596998
76369,8.202288
76370,7.8661633
76371,9.474059
76372,14.942554
76373,12.1528
76374,10.343085
76375,8.35903
76376,11.558376
76377,10.161835
76378,8.993139
76379,9.375397
76380,11.183065
76381,5.3353868
76382,11.219029
76383,7.938927
76384,10.642243
76385,9.881
76386,9.391727
76387,10.399181
76388,6.991971
76389,9.349934
76390,6.593604
76391,7.017281
76392,10.576421
76393,9.536892
76394,13.278904
76395,11.935269
76396,10.100838
76397,10.403047
76398,14.174472
76399,10.18526
76400,9.720286
76401,10.233955
76402,13.350475
76403,13.078059
76404,12.68481
76405,6.322369
76406,11.993674
76407,11.540626
76408,10.442974
76409,10.052057
76410,7.2866716
76411,8.586612
76412,11.766364
76413,8.497627
76414,13.44454
76415,8.002479
76416,11.430697
76417,10.704789
76418,10.804421
76419,11.941362
76420,10.920109
76421,7.175626
76422,10.235468
76423,8.818732
76424,8.179474
76425,15.729099
76426,11.803803
76427,9.840097
76428,8.467455
76429,8.654134
76430,8.251137
76431,10.986138
76432,8.056577
76433,13.092199
76434,10.28229
76435,9.776297
76436,7.9291034
76437,9.28417
76438,9.595951
76439,10.101814
76440,11.050122
76441,7.3799415
76442,9.19113
76443,15.163404
76444,11.3380575
76445,8.026318
76446,6.846797
76447,16.790545
76448,11.744716
76449,13.004835
76450,11.319535
76451,9.063196
76452,9.804712
76453,9.208298
76454,9.733047
76455,10.352374
76456,9.845108
76457,7.4857044
76458,6.0006266
76459,10.730589
76460,12.108791
76461,10.063213
76462,4.212641
76463,11.027814
76464,11.081182
76465,10.821885
76466,6.9586434
76467,11.384922
76468,8.948794
76469,7.983408
76470,10.822191
76471,12.936124
76472,12.395779
76473,5.863821
76474,10.132466
76475,11.502638
76476,13.2881565
76477,9.07099
76478,9.923445
76479,7.6607184
76480,8.673776
76481,11.097732
76482,9.433705
76483,9.430738
76484,9.095652
76485,11.502208
76486,8.5854225
76487,6.1728244
76488,9.102566
76489,8.415916
76490,10.429789
76491,9.642515
76492,10.749153
76493,7.712063
76494,8.088335
76495,7.045825
76496,6.898744
76497,7.7958264
76498,10.357973
76499,11.000801
76500,8.139612
76501,8.141026
76502,6.7103744
76503,8.147358
76504,10.87391
76505,8.650753
76506,10.910422
76507,10.718916
76508,9.068573
76509,12.157094
76510,9.614873
76511,15.064165
76512,10.00416
76513,6.190339
76514,12.10616
76515,8.618578
76516,10.198473
76517,8.221394
76518,11.164018
76519,12.3728485
76520,7.670133
76521,15.2422905
76522,10.530024
76523,11.271642
76524,9.932428
76525,8.925168
76526,10.306721
76527,9.986553
76528,10.855163
76529,7.309912
76530,11.146623
76531,12.1257
76532,10.370034
76533,9.658009
76534,9.417437
76535,9.17276
76536,10.213371
76537,9.000382
76538,15.54111
76539,11.385335
76540,9.408945
76541,11.9271145
76542,13.787806
76543,10.616491
76544,6.8732634
76545,9.770704
76546,9.351453
76547,10.144657
76548,7.647665
76549,12.305286
76550,10.05851
76551,11.64936
76552,8.774091
76553,13.370301
76554,9.6303005
76555,11.876313
76556,11.0520735
76557,13.192382
76558,8.727867
76559,10.827937
76560,11.792572
76561,12.234841
76562,7.9112825
76563,8.746086
76564,11.058983
76565,9.508524
76566,6.7165694
76567,10.1862
76568,12.369573
76569,9.861893
76570,10.1859865
76571,7.398659
76572,6.77773
76573,11.309536
76574,6.781218
76575,14.93133
76576,12.166005
76577,9.076557
76578,12.1327
76579,7.024981
76580,5.6151886
76581,6.983345
76582,14.854061
76583,8.922434
76584,10.414583
76585,14.522196
76586,8.109602
76587,8.547192
76588,7.380613
76589,12.144488
76590,5.369257
76591,13.045048
76592,7.7465663
76593,8.658152
76594,9.276997
76595,12.293182
76596,9.062284
76597,10.6304655
76598,11.045733
76599,9.10903
76600,10.577904
76601,13.33229
76602,9.9887
76603,7.0713563
76604,10.402346
76605,8.264683
76606,10.50951
76607,7.0915227
76608,12.650043
76609,13.065312
76610,15.390984
76611,6.9450765
76612,10.379936
76613,11.509061
76614,9.453672
76615,8.905311
76616,7.8052483
76617,7.4550295
76618,11.0763035
76619,11.659301
76620,8.856463
76621,10.338108
76622,4.1563015
76623,9.352442
76624,9.831335
76625,10.225149
76626,10.145857
76627,12.200896
76628,6.283984
76629,9.41367
76630,10.058196
76631,10.063744
76632,6.8998275
76633,12.209217
76634,10.923337
76635,12.938563
76636,7.1685524
76637,9.686592
76638,10.48142
76639,10.389803
76640,11.18325
76641,11.976477
76642,11.692525
76643,11.75857
76644,11.235823
76645,10.137857
76646,10.637272
76647,12.469211
76648,8.463669
76649,11.055857
76650,8.694422
76651,14.105597
76652,12.105825
76653,7.2781873
76654,12.31583
76655,6.446219
76656,8.5204
76657,8.178453
76658,9.1647625
76659,10.102889
76660,8.4218645
76661,14.662582
76662,8.259064
76663,6.628653
76664,11.813684
76665,10.442832
76666,6.3182287
76667,9.901162
76668,10.122788
76669,9.432684
76670,9.441759
76671,6.9740257
76672,11.879242
76673,11.232759
76674,10.626188
76675,8.830805
76676,10.326337
76677,8.073751
76678,9.268469
76679,6.895952
76680,11.032197
76681,9.436896
76682,11.324695
76683,10.028175
76684,12.000408
76685,7.413204
76686,10.988529
76687,9.232921
76688,7.9103274
76689,9.769791
76690,13.14574
76691,10.074533
76692,9.494245
76693,10.683677
76694,8.723139
76695,11.207351
76696,11.082519
76697,11.510404
76698,10.464783
76699,4.2055235
76700,8.282415
76701,10.85242
76702,9.741193
76703,10.45252
76704,8.260048
76705,11.399549
76706,10.979775
76707,10.430607
76708,4.2633014
76709,7.928757
76710,14.055005
76711,8.415985
76712,11.5171175
76713,11.991266
76714,9.3234415
76715,7.254347
76716,9.16934
76717,9.906252
76718,10.236725
76719,8.153929
76720,12.292926
76721,13.595863
76722,11.153099
76723,7.6513147
76724,8.536235
76725,8.4307575
76726,9.367754
76727,10.824415
76728,8.888614
76729,12.589291
76730,6.952012
76731,11.619625
76732,9.718712
76733,9.848835
76734,8.960602
76735,9.384716
76736,9.090979
76737,12.845523
76738,10.8852215
76739,11.707841
76740,11.350189
76741,7.4192996
76742,14.080604
76743,12.742501
76744,11.853464
76745,11.600304
76746,6.63366
76747,10.037554
76748,14.397167
76749,9.32497
76750,12.743742
76751,7.9316363
76752,4.0992017
76753,8.738954
76754,10.453884
76755,7.0395503
76756,8.251301
76757,10.10122
76758,8.699551
76759,12.174533
76760,9.912014
76761,9.734576
76762,12.341095
76763,12.091714
76764,13.517114
76765,13.594632
76766,7.581654
76767,9.588186
76768,13.932889
76769,10.1409645
76770,11.26593
76771,9.316427
76772,5.471343
76773,15.780298
76774,9.31212
76775,9.169388
76776,14.349784
76777,9.513607
76778,12.195186
76779,10.545072
76780,7.1641636
76781,10.60903
76782,14.2230625
76783,8.784908
76784,9.904259
76785,4.555064
76786,12.648492
76787,10.3665
76788,7.481195
76789,10.300223
76790,7.8503428
76791,8.55375
76792,11.134247
76793,11.289082
76794,5.8158607
76795,6.93651
76796,11.022685
76797,11.974023
76798,4.3339233
76799,10.3501625
76800,9.985296
76801,11.0214615
76802,9.999479
76803,10.35315
76804,13.224306
76805,6.89442
76806,11.546843
76807,11.596062
76808,9.527706
76809,10.323121
76810,11.476556
76811,9.338474
76812,10.702444
76813,7.7955484
76814,8.523731
76815,13.117694
76816,15.6670265
76817,12.129105
76818,12.776973
76819,17.801765
76820,10.702999
76821,8.332687
76822,7.039915
76823,10.224659
76824,8.2195
76825,10.3866005
76826,6.3829966
76827,8.927957
76828,12.924436
76829,8.680319
76830,16.937532
76831,9.494511
76832,13.291975
76833,12.950516
76834,9.970495
76835,12.76483
76836,6.8497767
76837,11.934574
76838,6.5270824
76839,6.726148
76840,12.060599
76841,9.361158
76842,10.887019
76843,7.0671678
76844,9.004345
76845,5.9896812
76846,13.673836
76847,11.899311
76848,9.542517
76849,12.6825905
76850,9.769753
76851,9.9062805
76852,11.495956
76853,6.8446374
76854,10.237051
76855,6.7245293
76856,10.024715
76857,12.487212
76858,11.518334
76859,8.092409
76860,9.2495365
76861,10.882572
76862,12.121988
76863,12.616631
76864,5.6394224
76865,7.7587323
76866,11.320484
76867,11.565669
76868,10.190987
76869,12.1573715
76870,11.790836
76871,7.5948663
76872,12.128992
76873,10.468228
76874,11.313211
76875,8.46999
76876,11.252638
76877,13.350539
76878,10.86114
76879,10.722011
76880,6.6065726
76881,6.9084506
76882,4.184269
76883,10.353613
76884,5.2209306
76885,12.35144
76886,7.2821307
76887,11.922519
76888,12.141338
76889,11.21107
76890,8.330706
76891,11.129473
76892,13.698864
76893,10.7451105
76894,7.9599223
76895,8.268817
76896,9.375036
76897,9.666724
76898,10.4162
76899,10.483455
76900,12.000228
76901,7.1628156
76902,8.026493
76903,7.34443
76904,5.3185654
76905,10.99298
76906,8.990688
76907,8.864214
76908,9.993463
76909,11.037633
76910,5.629298
76911,9.309307
76912,10.636866
76913,6.4220304
76914,5.732212
76915,9.846933
76916,4.8199005
76917,10.278915
76918,4.162379
76919,8.812163
76920,11.795494
76921,10.899104
76922,5.27449
76923,12.412441
76924,7.619556
76925,14.485404
76926,9.205467
76927,7.538779
76928,11.03237
76929,12.907692
76930,8.686987
76931,8.198259
76932,13.599928
76933,11.987557
76934,11.154947
76935,8.795089
76936,9.132107
76937,7.1517677
76938,9.662863
76939,11.076769
76940,12.348803
