id,Age
75768,6.4543767
75769,9.906254
75770,7.0998497
75771,13.200212
75772,11.343904
75773,16.446745
75774,15.074867
75775,10.725917
75776,9.6110935
75777,10.327023
75778,9.200074
75779,8.778312
75780,12.180942
75781,8.720934
75782,9.711119
75783,11.147469
75784,11.951791
75785,10.430474
75786,12.058494
75787,6.3414717
75788,10.001657
75789,7.2889624
75790,10.043976
75791,9.337179
75792,10.412127
75793,9.410643
75794,6.326254
75795,10.684645
75796,10.612124
75797,9.319549
75798,5.7784395
75799,8.989355
75800,7.737015
75801,9.2917595
75802,9.447838
75803,10.03142
75804,8.831813
75805,12.4023695
75806,13.720611
75807,9.645326
75808,13.71655
75809,12.949646
75810,7.095903
75811,16.309011
75812,8.726273
75813,8.987401
75814,9.502078
75815,13.377734
75816,12.985984
75817,8.953274
75818,11.563292
75819,11.098872
75820,10.63581
75821,9.754871
75822,10.3599615
75823,7.274609
75824,15.046989
75825,9.516139
75826,10.059807
75827,11.230116
75828,9.526819
75829,7.04369
75830,9.64349
75831,4.264889
75832,6.0465064
75833,7.4348187
75834,13.097617
75835,8.023034
75836,11.472594
75837,14.453565
75838,10.476966
75839,8.261734
75840,6.425891
75841,8.143424
75842,11.133746
75843,8.694346
75844,9.000121
75845,11.729644
75846,10.003982
75847,10.256676
75848,10.1741705
75849,9.802452
75850,6.44444
75851,12.292801
75852,7.2926745
75853,11.522542
75854,9.398088
75855,6.5735354
75856,7.7929463
75857,10.6110935
75858,10.861302
75859,6.7198253
75860,10.697774
75861,10.163754
75862,8.478853
75863,11.322355
75864,6.995331
75865,6.4814754
75866,6.088177
75867,10.730859
75868,7.539051
75869,8.741929
75870,8.431233
75871,4.915557
75872,10.531516
75873,11.694704
75874,11.633311
75875,9.810602
75876,8.903833
75877,11.373425
75878,10.083702
75879,16.505327
75880,8.216146
75881,9.549979
75882,9.273121
75883,9.666435
75884,9.822607
75885,10.822574
75886,11.373188
75887,12.070275
75888,10.275351
75889,6.5396
75890,6.949819
75891,7.291887
75892,6.8364205
75893,8.652934
75894,10.789668
75895,5.8501782
75896,6.6035657
75897,13.6609745
75898,8.527329
75899,9.770695
75900,6.5032268
75901,11.016969
75902,5.7605033
75903,8.832845
75904,12.008972
75905,9.483605
75906,11.804646
75907,10.573827
75908,8.114417
75909,11.5469
75910,9.497982
75911,10.733245
75912,9.098309
75913,8.572574
75914,8.066143
75915,10.427344
75916,10.76871
75917,8.614004
75918,6.7643213
75919,6.9646916
75920,9.4435215
75921,9.530392
75922,6.4969535
75923,11.940197
75924,10.984364
75925,10.306764
75926,8.560529
75927,8.698182
75928,10.605483
75929,8.066643
75930,8.768722
75931,10.683389
75932,6.551368
75933,5.3419013
75934,11.055699
75935,13.309225
75936,10.2994175
75937,10.571579
75938,11.800642
75939,10.088009
75940,9.331326
75941,10.322121
75942,17.795431
75943,8.354429
75944,11.323789
75945,7.304293
75946,7.1652517
75947,5.065435
75948,6.5437894
75949,15.007042
75950,9.789068
75951,11.580561
75952,4.5286064
75953,12.348593
75954,7.5257773
75955,11.400277
75956,10.32805
75957,9.594235
75958,7.465459
75959,11.935651
75960,7.384262
75961,10.751717
75962,12.691924
75963,12.306821
75964,11.758344
75965,9.658468
75966,14.204733
75967,10.2247925
75968,4.2865024
75969,12.159307
75970,9.965541
75971,5.895407
75972,9.938029
75973,9.280511
75974,9.786587
75975,12.260663
75976,11.179509
75977,10.230839
75978,10.326619
75979,8.806026
75980,9.521128
75981,10.058357
75982,11.846058
75983,12.113236
75984,10.534789
75985,4.652619
75986,9.666758
75987,10.2912855
75988,9.355331
75989,6.667717
75990,11.205585
75991,9.9473715
75992,8.0682955
75993,12.486267
75994,9.213765
75995,11.801599
75996,6.439303
75997,10.603043
75998,9.833253
75999,7.5248637
76000,13.190218
76001,16.634558
76002,10.603488
76003,9.353209
76004,14.302958
76005,9.118593
76006,10.377916
76007,7.9843483
76008,9.515179
76009,8.834339
76010,7.9741263
76011,12.875375
76012,10.349031
76013,10.709468
76014,11.332545
76015,10.294776
76016,9.943396
76017,11.903746
76018,6.7742686
76019,8.780939
76020,10.842884
76021,10.238621
76022,9.778168
76023,11.607295
76024,9.2450905
76025,7.093399
76026,12.802728
76027,13.7637005
76028,9.233229
76029,12.914835
76030,9.247914
76031,11.267315
76032,9.9530115
76033,10.41093
76034,9.170816
76035,5.3872538
76036,12.212967
76037,7.2417955
76038,11.33239
76039,9.404135
76040,6.6433997
76041,12.112039
76042,7.9393
76043,7.9499702
76044,7.8838267
76045,5.65644
76046,6.1778965
76047,6.5629
76048,10.155497
76049,14.560388
76050,10.360972
76051,9.976344
76052,5.8740745
76053,8.86726
76054,4.63065
76055,9.854598
76056,9.994486
76057,9.235059
76058,7.5313983
76059,10.661771
76060,4.6154313
76061,13.434876
76062,9.987542
76063,9.395491
76064,5.80607
76065,8.864056
76066,10.053422
76067,8.833561
76068,10.218554
76069,10.961083
76070,10.234721
76071,9.815404
76072,9.405031
76073,9.119356
76074,11.534224
76075,11.892303
76076,8.778072
76077,7.1369686
76078,9.961302
76079,8.994194
76080,10.006904
76081,8.106035
76082,9.141737
76083,10.027557
76084,9.874847
76085,10.697125
76086,10.577693
76087,6.332211
76088,10.06475
76089,9.555421
76090,11.216023
76091,11.140649
76092,9.581771
76093,10.471018
76094,14.050708
76095,11.157325
76096,8.772614
76097,9.121958
76098,5.2659574
76099,9.5320215
76100,10.385014
76101,8.499699
76102,8.58097
76103,9.420215
76104,7.806025
76105,10.807999
76106,11.135792
76107,7.902233
76108,10.6580305
76109,7.5986667
76110,12.560528
76111,9.472555
76112,14.54465
76113,11.022538
76114,9.628444
76115,6.9257436
76116,11.845359
76117,6.941502
76118,6.928277
76119,10.86801
76120,7.977207
76121,6.538088
76122,5.595701
76123,14.18729
76124,9.792115
76125,6.994532
76126,12.285282
76127,10.1576605
76128,7.8245764
76129,12.8951845
76130,9.985861
76131,10.348032
76132,10.38105
76133,11.5743065
76134,4.8308263
76135,10.189963
76136,4.227459
76137,11.466671
76138,12.739311
76139,7.2823815
76140,4.04679
76141,10.216595
76142,9.302712
76143,9.160215
76144,9.613981
76145,6.7857523
76146,10.314542
76147,9.045425
76148,9.429341
76149,7.6527276
76150,9.691806
76151,8.077541
76152,11.029965
76153,6.4588447
76154,10.921309
76155,11.985291
76156,9.720721
76157,9.699225
76158,6.6013103
76159,12.490712
76160,13.1526575
76161,11.940967
76162,16.390478
76163,8.805997
76164,10.5026865
76165,9.139273
76166,12.296758
76167,10.271105
76168,5.119721
76169,10.416297
76170,7.280306
76171,7.412436
76172,11.237571
76173,10.782279
76174,13.722499
76175,7.6614676
76176,13.138389
76177,8.851794
76178,10.594596
76179,9.787131
76180,11.100072
76181,10.960586
76182,13.246042
76183,4.222419
76184,9.404957
76185,15.339772
76186,11.248057
76187,7.5294785
76188,11.175589
76189,9.462271
76190,5.172821
76191,5.3338723
76192,4.5749598
76193,11.804642
76194,15.513775
76195,8.257916
76196,6.7765937
76197,8.6420555
76198,10.294211
76199,11.075378
76200,8.398212
76201,9.098516
76202,9.481834
76203,11.9832735
76204,10.173259
76205,11.280891
76206,10.324908
76207,5.26376
76208,7.5447564
76209,11.385686
76210,9.530507
76211,8.693267
76212,13.099012
76213,9.593099
76214,6.2627873
76215,12.091011
76216,10.964817
76217,5.425032
76218,6.262389
76219,11.853118
76220,11.707911
76221,9.623162
76222,9.750364
76223,10.55619
76224,11.3078375
76225,10.965233
76226,11.34308
76227,7.1515746
76228,7.1962023
76229,8.04129
76230,12.016332
76231,9.0721
76232,11.151526
76233,5.162427
76234,11.031196
76235,13.186432
76236,11.528197
76237,10.424152
76238,10.422441
76239,12.664101
76240,10.102387
76241,13.314758
76242,9.821622
76243,8.963083
76244,10.498884
76245,7.210692
76246,5.801236
76247,9.284573
76248,5.1010394
76249,14.031768
76250,9.012661
76251,9.688391
76252,10.243808
76253,10.786324
76254,4.5018287
76255,11.161471
76256,8.952495
76257,10.325659
76258,9.81181
76259,7.6823115
76260,10.021171
76261,10.596633
76262,7.854376
76263,10.57168
76264,10.000606
76265,13.764829
76266,12.416896
76267,8.295989
76268,4.8158274
76269,9.902042
76270,7.7932544
76271,11.212464
76272,10.882485
76273,7.617981
76274,6.9201026
76275,5.8146586
76276,10.99246
76277,11.94801
76278,13.553055
76279,12.44759
76280,10.063959
76281,9.081807
76282,10.924605
76283,8.988961
76284,9.540595
76285,4.5440383
76286,9.760188
76287,9.794748
76288,14.354838
76289,13.000693
76290,8.811431
76291,12.167379
76292,11.71974
76293,10.505797
76294,9.642734
76295,10.950981
76296,11.947289
76297,11.898509
76298,11.505306
76299,11.715643
76300,7.26142
76301,10.63294
76302,10.486716
76303,10.314787
76304,10.66237
76305,7.988468
76306,10.486278
76307,11.199213
76308,12.086983
76309,7.640246
76310,12.828554
76311,8.415938
76312,13.988927
76313,6.845163
76314,12.206609
76315,6.82272
76316,9.825887
76317,15.47274
76318,10.511992
76319,14.162795
76320,11.97547
76321,5.277015
76322,11.185891
76323,10.951072
76324,14.084065
76325,8.18667
76326,8.260978
76327,12.627777
76328,12.0503235
76329,14.142089
76330,10.3457365
76331,12.938725
76332,6.7793584
76333,6.697669
76334,7.4334693
76335,8.310761
76336,10.600255
76337,8.878862
76338,8.512984
76339,7.1104774
76340,8.549398
76341,6.5168467
76342,11.775012
76343,9.0091715
76344,14.216649
76345,9.343361
76346,7.832886
76347,6.5090103
76348,10.831891
76349,9.006532
76350,6.160393
76351,9.492312
76352,6.816602
76353,7.173557
76354,10.321075
76355,6.762389
76356,11.3811
76357,10.982548
76358,10.747488
76359,7.039463
76360,11.578667
76361,6.35055
76362,12.097003
76363,8.91226
76364,8.355858
76365,10.340613
76366,12.255136
76367,9.1029625
76368,10.740331
76369,7.746083
76370,7.640694
76371,9.199231
76372,14.899387
76373,12.069405
76374,10.206362
76375,8.064462
76376,11.147224
76377,9.884837
76378,8.843259
76379,9.069104
76380,10.680147
76381,5.0020156
76382,11.015398
76383,7.703639
76384,10.590435
76385,9.6796255
76386,9.175286
76387,10.177453
76388,6.6541505
76389,9.067459
76390,6.2862854
76391,6.7241344
76392,10.1976595
76393,9.308508
76394,13.591384
76395,11.95233
76396,9.674913
76397,9.876187
76398,13.8861885
76399,10.090252
76400,9.5533085
76401,9.925187
76402,13.244821
76403,12.947315
76404,12.583778
76405,5.864653
76406,11.794798
76407,11.375703
76408,10.202429
76409,9.994926
76410,7.106775
76411,8.510152
76412,11.568012
76413,8.203053
76414,13.226764
76415,7.894839
76416,11.19764
76417,10.555767
76418,10.768738
76419,11.61604
76420,10.689749
76421,6.766673
76422,9.956269
76423,8.5427
76424,8.088394
76425,15.603999
76426,11.062091
76427,9.658963
76428,8.203944
76429,7.96268
76430,7.7486625
76431,10.797642
76432,7.224309
76433,12.643721
76434,9.939923
76435,9.504814
76436,7.387417
76437,9.218665
76438,9.258566
76439,9.5544
76440,10.847262
76441,6.8735785
76442,8.931367
76443,14.612145
76444,10.988638
76445,7.7782025
76446,6.478001
76447,16.7614
76448,11.197955
76449,12.994434
76450,11.193815
76451,8.735105
76452,9.706004
76453,9.196416
76454,9.67778
76455,10.009812
76456,9.613906
76457,7.0918036
76458,5.7420115
76459,10.461473
76460,11.365489
76461,9.76856
76462,4.205527
76463,10.629046
76464,10.795883
76465,10.633991
76466,6.6698627
76467,10.756828
76468,8.555174
76469,7.8242965
76470,10.580539
76471,13.151782
76472,12.558485
76473,5.199825
76474,9.865289
76475,10.746006
76476,13.154147
76477,8.86679
76478,9.731262
76479,7.3879437
76480,8.605472
76481,10.9081745
76482,9.064434
76483,9.245522
76484,9.252127
76485,11.28776
76486,8.602361
76487,5.662174
76488,8.919816
76489,8.407794
76490,10.100748
76491,9.344364
76492,10.534637
76493,7.4995112
76494,7.842818
76495,6.767673
76496,6.587147
76497,7.6096034
76498,10.040446
76499,10.747338
76500,8.027287
76501,7.9677286
76502,6.534529
76503,7.4862576
76504,10.424676
76505,8.385392
76506,11.27833
76507,10.247811
76508,8.939378
76509,12.141024
76510,9.317422
76511,14.583517
76512,9.777414
76513,5.7598658
76514,11.359452
76515,8.494958
76516,10.047235
76517,7.92221
76518,10.804586
76519,12.241998
76520,7.3073115
76521,15.249865
76522,10.3626
76523,11.022171
76524,9.78942
76525,8.594478
76526,10.065488
76527,9.562325
76528,10.923681
76529,7.0925126
76530,11.293267
76531,12.296622
76532,10.064016
76533,9.3682995
76534,9.38195
76535,9.396584
76536,9.890986
76537,8.748216
76538,15.196416
76539,10.706184
76540,9.124263
76541,11.619778
76542,13.784508
76543,10.308401
76544,6.551314
76545,9.421848
76546,9.06242
76547,10.141724
76548,7.4365306
76549,12.135899
76550,9.798904
76551,11.303687
76552,8.485777
76553,13.046912
76554,9.327922
76555,11.896323
76556,10.663932
76557,13.353995
76558,8.386066
76559,10.53827
76560,11.596096
76561,11.764142
76562,7.622926
76563,8.442754
76564,10.874728
76565,9.226617
76566,6.520839
76567,10.225112
76568,12.228123
76569,9.517465
76570,9.721664
76571,7.119852
76572,6.2757626
76573,10.924572
76574,6.521067
76575,15.425922
76576,11.601568
76577,8.83787
76578,11.847982
76579,6.5777454
76580,5.3012276
76581,6.704154
76582,14.626754
76583,8.660411
76584,10.343203
76585,14.147705
76586,7.964445
76587,8.721344
76588,7.0228157
76589,12.030097
76590,4.855764
76591,12.953705
76592,7.767064
76593,8.6676855
76594,9.011356
76595,12.199624
76596,8.942385
76597,10.302547
76598,10.748241
76599,8.787428
76600,10.36753
76601,13.809115
76602,10.144613
76603,6.5242753
76604,10.598724
76605,7.9204206
76606,10.192008
76607,6.9442134
76608,12.151578
76609,12.689462
76610,14.834474
76611,6.6677732
76612,10.002986
76613,11.103944
76614,9.218962
76615,8.682819
76616,7.583733
76617,7.1180167
76618,10.866558
76619,11.84922
76620,8.599838
76621,10.420629
76622,3.894576
76623,9.129003
76624,9.737985
76625,9.832322
76626,9.964257
76627,12.1699505
76628,5.854091
76629,9.144244
76630,9.842184
76631,9.708106
76632,6.6536345
76633,12.358778
76634,11.155101
76635,12.844011
76636,6.9398704
76637,9.291149
76638,10.233285
76639,10.147187
76640,11.05594
76641,11.697447
76642,11.95975
76643,11.165441
76644,10.956587
76645,9.943272
76646,10.229473
76647,12.387844
76648,8.418336
76649,10.616085
76650,8.438178
76651,14.20552
76652,11.617293
76653,7.218269
76654,12.197753
76655,6.17267
76656,8.207877
76657,7.974423
76658,8.898004
76659,9.679177
76660,8.315393
76661,14.267674
76662,7.4928503
76663,6.421796
76664,12.78728
76665,10.107765
76666,5.897025
76667,9.538653
76668,9.867117
76669,9.278915
76670,9.635372
76671,6.7700195
76672,11.759874
76673,11.158505
76674,10.705704
76675,8.3231325
76676,10.052422
76677,7.7010818
76678,8.977387
76679,6.5536914
76680,10.791932
76681,9.478712
76682,11.005728
76683,9.811923
76684,11.875827
76685,7.0897355
76686,10.768989
76687,9.0143
76688,7.8308425
76689,9.477832
76690,12.825091
76691,10.026916
76692,9.296966
76693,10.539399
76694,8.67639
76695,11.068285
76696,10.775008
76697,11.587101
76698,10.369881
76699,4.0796037
76700,8.024348
76701,9.214614
76702,9.60676
76703,10.303591
76704,8.092747
76705,11.283035
76706,11.004441
76707,10.463683
76708,4.041717
76709,7.4466934
76710,13.880825
76711,7.9178267
76712,11.213639
76713,11.966373
76714,9.094145
76715,7.1535068
76716,8.971144
76717,9.65518
76718,9.887672
76719,8.096498
76720,12.661921
76721,13.454509
76722,11.244383
76723,7.5397983
76724,8.246513
76725,8.290509
76726,9.309832
76727,10.501704
76728,8.825097
76729,12.375124
76730,6.5646553
76731,11.064269
76732,9.40056
76733,9.462801
76734,8.960184
76735,9.537172
76736,8.842001
76737,12.805439
76738,10.682308
76739,13.073636
76740,11.008055
76741,7.262258
76742,13.758376
76743,12.514695
76744,11.590569
76745,11.735939
76746,6.2829156
76747,9.719618
76748,14.388142
76749,9.148118
76750,12.481198
76751,7.66536
76752,4.091218
76753,8.488338
76754,10.06291
76755,6.637318
76756,8.031079
76757,9.761349
76758,8.694852
76759,11.891216
76760,9.609342
76761,9.409051
76762,12.219417
76763,11.889787
76764,13.384011
76765,13.346539
76766,7.421216
76767,9.259725
76768,13.351682
76769,9.843632
76770,11.223883
76771,8.969927
76772,4.8364353
76773,15.124468
76774,9.194296
76775,8.917486
76776,14.037889
76777,9.296871
76778,12.182166
76779,10.181263
76780,6.794484
76781,10.371395
76782,14.72408
76783,8.574899
76784,9.686702
76785,4.244482
76786,12.617693
76787,10.059263
76788,7.396075
76789,10.197337
76790,7.5900006
76791,8.178046
76792,11.227977
76793,11.724072
76794,5.43177
76795,6.5351686
76796,10.781779
76797,11.895953
76798,4.457193
76799,10.263548
76800,9.836412
76801,10.716798
76802,9.8078
76803,10.138196
76804,13.156222
76805,6.5340276
76806,10.974195
76807,11.515827
76808,9.270572
76809,10.10593
76810,10.842422
76811,9.351524
76812,10.448822
76813,7.558212
76814,8.094415
76815,12.765054
76816,15.326829
76817,11.798008
76818,12.649513
76819,17.379295
76820,10.735678
76821,7.8953648
76822,6.8539476
76823,9.921499
76824,7.8465056
76825,10.069118
76826,5.92056
76827,8.878579
76828,12.495154
76829,8.720892
76830,19.216188
76831,9.336572
76832,13.128539
76833,12.650551
76834,9.959659
76835,12.839564
76836,6.61505
76837,11.838204
76838,6.3105264
76839,6.412061
76840,12.163074
76841,9.165512
76842,10.69925
76843,6.948734
76844,8.699206
76845,5.586645
76846,13.419565
76847,12.071254
76848,9.238858
76849,12.207769
76850,9.44502
76851,9.630224
76852,10.822605
76853,6.6536446
76854,9.822777
76855,6.533204
76856,10.050642
76857,12.501257
76858,11.409362
76859,7.799678
76860,9.039347
76861,10.660569
76862,12.036762
76863,12.368446
76864,5.2760234
76865,7.5730987
76866,10.941711
76867,11.121422
76868,9.872986
76869,11.866703
76870,11.433835
76871,7.3738837
76872,11.563357
76873,10.682936
76874,10.990917
76875,8.594983
76876,10.92786
76877,13.133637
76878,10.710226
76879,10.862999
76880,6.442591
76881,6.657656
76882,4.304006
76883,10.141073
76884,5.2666802
76885,11.711047
76886,7.1511984
76887,11.435491
76888,12.38338
76889,11.432917
76890,8.267883
76891,10.943563
76892,13.492555
76893,10.55879
76894,7.947106
76895,7.7743044
76896,9.033714
76897,9.653437
76898,10.48718
76899,9.8946705
76900,12.045386
76901,6.8019557
76902,7.8816824
76903,7.2949977
76904,5.117929
76905,10.645486
76906,8.803328
76907,8.531387
76908,9.68047
76909,10.85004
76910,5.2969594
76911,9.020839
76912,10.480733
76913,6.277744
76914,5.3760247
76915,9.709238
76916,4.539776
76917,10.137319
76918,4.2361827
76919,8.478699
76920,11.825199
76921,10.76358
76922,4.973527
76923,11.985977
76924,7.3090563
76925,14.475303
76926,9.034087
76927,7.328914
76928,10.687276
76929,12.694266
76930,8.439543
76931,7.8610063
76932,13.380028
76933,11.653809
76934,10.99283
76935,8.78396
76936,8.889251
76937,6.77364
76938,9.308765
76939,10.740052
76940,11.799749
76941,14.046619
76942,9.903959
76943,6.9063883
76944,7.1556773
76945,11.376687
76946,10.651989
